! GC21_MW_DM_halo.txt
! R    D    M    P
600
8.120818e+01 6.912122e-06 6.949194e+01 -1.231011e+00
8.170885e+01 6.785920e-06 6.977786e+01 -1.225757e+00
8.220952e+01 6.662606e-06 7.006203e+01 -1.220545e+00
8.271018e+01 6.542101e-06 7.034447e+01 -1.215376e+00
8.321085e+01 6.424327e-06 7.062519e+01 -1.210249e+00
8.371152e+01 6.309209e-06 7.090420e+01 -1.205162e+00
8.421219e+01 6.196677e-06 7.118153e+01 -1.200117e+00
8.471285e+01 6.086659e-06 7.145718e+01 -1.195111e+00
8.521352e+01 5.979089e-06 7.173116e+01 -1.190146e+00
8.571419e+01 5.873900e-06 7.200350e+01 -1.185219e+00
8.621486e+01 5.771030e-06 7.227420e+01 -1.180332e+00
8.671553e+01 5.670417e-06 7.254327e+01 -1.175483e+00
8.721619e+01 5.572001e-06 7.281074e+01 -1.170671e+00
8.771686e+01 5.475725e-06 7.307661e+01 -1.165898e+00
8.821753e+01 5.381532e-06 7.334089e+01 -1.161161e+00
8.871820e+01 5.289369e-06 7.360361e+01 -1.156461e+00
8.921886e+01 5.199183e-06 7.386476e+01 -1.151797e+00
8.971953e+01 5.110922e-06 7.412437e+01 -1.147169e+00
9.022020e+01 5.024538e-06 7.438245e+01 -1.142576e+00
9.072087e+01 4.939983e-06 7.463901e+01 -1.138018e+00
9.122154e+01 4.857209e-06 7.489406e+01 -1.133495e+00
9.172220e+01 4.776172e-06 7.514761e+01 -1.129006e+00
9.222287e+01 4.696828e-06 7.539967e+01 -1.124550e+00
9.272354e+01 4.619134e-06 7.565027e+01 -1.120128e+00
9.322421e+01 4.543049e-06 7.589940e+01 -1.115740e+00
9.372487e+01 4.468534e-06 7.614709e+01 -1.111383e+00
9.422554e+01 4.395548e-06 7.639334e+01 -1.107059e+00
9.472621e+01 4.324055e-06 7.663816e+01 -1.102767e+00
9.522688e+01 4.254018e-06 7.688157e+01 -1.098507e+00
9.572755e+01 4.185400e-06 7.712358e+01 -1.094278e+00
9.622821e+01 4.118168e-06 7.736419e+01 -1.090079e+00
9.672888e+01 4.052288e-06 7.760342e+01 -1.085911e+00
9.722955e+01 3.987728e-06 7.784129e+01 -1.081774e+00
9.773022e+01 3.924454e-06 7.807779e+01 -1.077666e+00
9.823088e+01 3.862437e-06 7.831295e+01 -1.073588e+00
9.873155e+01 3.801647e-06 7.854677e+01 -1.069539e+00
9.923222e+01 3.742054e-06 7.877926e+01 -1.065520e+00
9.973289e+01 3.683631e-06 7.901044e+01 -1.061528e+00
1.002336e+02 3.626348e-06 7.924031e+01 -1.057565e+00
1.007342e+02 3.570181e-06 7.946889e+01 -1.053630e+00
1.012349e+02 3.515102e-06 7.969618e+01 -1.049723e+00
1.017356e+02 3.461086e-06 7.992220e+01 -1.045844e+00
1.022362e+02 3.408109e-06 8.014695e+01 -1.041991e+00
1.027369e+02 3.356147e-06 8.037044e+01 -1.038165e+00
1.032376e+02 3.305176e-06 8.059269e+01 -1.034366e+00
1.037382e+02 3.255174e-06 8.081371e+01 -1.030593e+00
1.042389e+02 3.206118e-06 8.103350e+01 -1.026847e+00
1.047396e+02 3.157987e-06 8.125207e+01 -1.023126e+00
1.052402e+02 3.110760e-06 8.146944e+01 -1.019430e+00
1.057409e+02 3.064416e-06 8.168561e+01 -1.015760e+00
1.062416e+02 3.018937e-06 8.190059e+01 -1.012114e+00
1.067422e+02 2.974302e-06 8.211439e+01 -1.008494e+00
1.072429e+02 2.930492e-06 8.232702e+01 -1.004898e+00
1.077436e+02 2.887489e-06 8.253849e+01 -1.001326e+00
1.082442e+02 2.845276e-06 8.274881e+01 -9.977782e-01
1.087449e+02 2.803835e-06 8.295799e+01 -9.942541e-01
1.092456e+02 2.763149e-06 8.316603e+01 -9.907535e-01
1.097462e+02 2.723201e-06 8.337295e+01 -9.872762e-01
1.102469e+02 2.683976e-06 8.357875e+01 -9.838219e-01
1.107476e+02 2.645458e-06 8.378344e+01 -9.803905e-01
1.112482e+02 2.607630e-06 8.398704e+01 -9.769816e-01
1.117489e+02 2.570480e-06 8.418954e+01 -9.735951e-01
1.122496e+02 2.533991e-06 8.439095e+01 -9.702308e-01
1.127503e+02 2.498150e-06 8.459130e+01 -9.668884e-01
1.132509e+02 2.462943e-06 8.479057e+01 -9.635677e-01
1.137516e+02 2.428357e-06 8.498879e+01 -9.602685e-01
1.142523e+02 2.394378e-06 8.518596e+01 -9.569906e-01
1.147529e+02 2.360994e-06 8.538209e+01 -9.537338e-01
1.152536e+02 2.328192e-06 8.557718e+01 -9.504979e-01
1.157543e+02 2.295959e-06 8.577124e+01 -9.472827e-01
1.162549e+02 2.264285e-06 8.596428e+01 -9.440880e-01
1.167556e+02 2.233157e-06 8.615632e+01 -9.409136e-01
1.172563e+02 2.202564e-06 8.634735e+01 -9.377593e-01
1.177569e+02 2.172496e-06 8.653738e+01 -9.346248e-01
1.182576e+02 2.142940e-06 8.672642e+01 -9.315102e-01
1.187583e+02 2.113888e-06 8.691448e+01 -9.284150e-01
1.192589e+02 2.085327e-06 8.710157e+01 -9.253392e-01
1.197596e+02 2.057250e-06 8.728769e+01 -9.222826e-01
1.202603e+02 2.029645e-06 8.747285e+01 -9.192450e-01
1.207609e+02 2.002503e-06 8.765706e+01 -9.162262e-01
1.212616e+02 1.975815e-06 8.784032e+01 -9.132261e-01
1.217623e+02 1.949571e-06 8.802264e+01 -9.102444e-01
1.222629e+02 1.923764e-06 8.820403e+01 -9.072811e-01
1.227636e+02 1.898384e-06 8.838450e+01 -9.043359e-01
1.232643e+02 1.873422e-06 8.856404e+01 -9.014086e-01
1.237649e+02 1.848870e-06 8.874268e+01 -8.984991e-01
1.242656e+02 1.824721e-06 8.892041e+01 -8.956073e-01
1.247663e+02 1.800966e-06 8.909724e+01 -8.927330e-01
1.252669e+02 1.777598e-06 8.927318e+01 -8.898760e-01
1.257676e+02 1.754609e-06 8.944823e+01 -8.870362e-01
1.262683e+02 1.731991e-06 8.962241e+01 -8.842134e-01
1.267689e+02 1.709738e-06 8.979571e+01 -8.814074e-01
1.272696e+02 1.687843e-06 8.996815e+01 -8.786182e-01
1.277703e+02 1.666297e-06 9.013972e+01 -8.758455e-01
1.282710e+02 1.645096e-06 9.031045e+01 -8.730893e-01
1.287716e+02 1.624232e-06 9.048032e+01 -8.703493e-01
1.292723e+02 1.603699e-06 9.064936e+01 -8.676254e-01
1.297730e+02 1.583490e-06 9.081755e+01 -8.649175e-01
1.302736e+02 1.563599e-06 9.098492e+01 -8.622255e-01
1.307743e+02 1.544021e-06 9.115146e+01 -8.595492e-01
1.312750e+02 1.524749e-06 9.131719e+01 -8.568884e-01
1.317756e+02 1.505778e-06 9.148210e+01 -8.542431e-01
1.322763e+02 1.487102e-06 9.164621e+01 -8.516131e-01
1.327770e+02 1.468715e-06 9.180952e+01 -8.489982e-01
