! MW_GC21_model.txt
! R    D    M    P
499
1.403808e+02 1.217509e-06 9.464683e+01 -8.132847e-01
1.409820e+02 1.200282e-06 9.482758e+01 -8.104068e-01
1.415832e+02 1.183359e-06 9.500730e+01 -8.075479e-01
1.421844e+02 1.166734e-06 9.518601e+01 -8.047079e-01
1.427856e+02 1.150400e-06 9.536370e+01 -8.018865e-01
1.433868e+02 1.134352e-06 9.554040e+01 -7.990836e-01
1.439880e+02 1.118583e-06 9.571610e+01 -7.962989e-01
1.445892e+02 1.103088e-06 9.589082e+01 -7.935323e-01
1.451904e+02 1.087861e-06 9.606456e+01 -7.907837e-01
1.457916e+02 1.072896e-06 9.623733e+01 -7.880528e-01
1.463928e+02 1.058188e-06 9.640913e+01 -7.853395e-01
1.469940e+02 1.043731e-06 9.657999e+01 -7.826436e-01
1.475952e+02 1.029522e-06 9.674990e+01 -7.799649e-01
1.481964e+02 1.015553e-06 9.691887e+01 -7.773033e-01
1.487976e+02 1.001821e-06 9.708691e+01 -7.746586e-01
1.493988e+02 9.883212e-07 9.725402e+01 -7.720307e-01
1.500000e+02 9.750482e-07 9.742023e+01 -7.694194e-01
1.506012e+02 9.619976e-07 9.758552e+01 -7.668245e-01
1.512024e+02 9.491650e-07 9.774991e+01 -7.642459e-01
1.518036e+02 9.365460e-07 9.791340e+01 -7.616834e-01
1.524048e+02 9.241364e-07 9.807601e+01 -7.591369e-01
1.530060e+02 9.119321e-07 9.823774e+01 -7.566062e-01
1.536072e+02 8.999289e-07 9.839860e+01 -7.540912e-01
1.542084e+02 8.881228e-07 9.855859e+01 -7.515918e-01
1.548096e+02 8.765101e-07 9.871772e+01 -7.491077e-01
1.554108e+02 8.650868e-07 9.887600e+01 -7.466389e-01
1.560120e+02 8.538494e-07 9.903343e+01 -7.441853e-01
1.566132e+02 8.427941e-07 9.919002e+01 -7.417465e-01
1.572144e+02 8.319174e-07 9.934578e+01 -7.393227e-01
1.578156e+02 8.212160e-07 9.950071e+01 -7.369135e-01
1.584168e+02 8.106863e-07 9.965483e+01 -7.345189e-01
1.590180e+02 8.003251e-07 9.980812e+01 -7.321387e-01
1.596192e+02 7.901291e-07 9.996062e+01 -7.297729e-01
1.602204e+02 7.800953e-07 1.001123e+02 -7.274212e-01
1.608216e+02 7.702205e-07 1.002632e+02 -7.250836e-01
1.614228e+02 7.605016e-07 1.004133e+02 -7.227599e-01
1.620240e+02 7.509358e-07 1.005626e+02 -7.204500e-01
1.626253e+02 7.415202e-07 1.007112e+02 -7.181538e-01
1.632265e+02 7.322519e-07 1.008590e+02 -7.158712e-01
1.638277e+02 7.231281e-07 1.010060e+02 -7.136020e-01
1.644289e+02 7.141462e-07 1.011522e+02 -7.113461e-01
1.650301e+02 7.053036e-07 1.012977e+02 -7.091034e-01
1.656313e+02 6.965975e-07 1.014425e+02 -7.068738e-01
1.662325e+02 6.880256e-07 1.015865e+02 -7.046572e-01
1.668337e+02 6.795853e-07 1.017297e+02 -7.024534e-01
1.674349e+02 6.712742e-07 1.018723e+02 -7.002624e-01
1.680361e+02 6.630899e-07 1.020141e+02 -6.980840e-01
1.686373e+02 6.550302e-07 1.021552e+02 -6.959182e-01
1.692385e+02 6.470927e-07 1.022956e+02 -6.937648e-01
1.698397e+02 6.392752e-07 1.024352e+02 -6.916237e-01
1.704409e+02 6.315756e-07 1.025742e+02 -6.894948e-01
1.710421e+02 6.239917e-07 1.027125e+02 -6.873780e-01
1.716433e+02 6.165214e-07 1.028500e+02 -6.852733e-01
1.722445e+02 6.091627e-07 1.029869e+02 -6.831804e-01
1.728457e+02 6.019137e-07 1.031231e+02 -6.810993e-01
1.734469e+02 5.947722e-07 1.032586e+02 -6.790299e-01
1.740481e+02 5.877365e-07 1.033935e+02 -6.769722e-01
1.746493e+02 5.808047e-07 1.035276e+02 -6.749259e-01
1.752505e+02 5.739749e-07 1.036612e+02 -6.728911e-01
1.758517e+02 5.672452e-07 1.037940e+02 -6.708675e-01
1.764529e+02 5.606141e-07 1.039262e+02 -6.688552e-01
1.770541e+02 5.540797e-07 1.040578e+02 -6.668541e-01
1.776553e+02 5.476403e-07 1.041887e+02 -6.648639e-01
1.782565e+02 5.412943e-07 1.043189e+02 -6.628847e-01
1.788577e+02 5.350400e-07 1.044485e+02 -6.609164e-01
1.794589e+02 5.288759e-07 1.045775e+02 -6.589588e-01
1.800601e+02 5.228005e-07 1.047059e+02 -6.570119e-01
1.806613e+02 5.168121e-07 1.048337e+02 -6.550756e-01
1.812625e+02 5.109093e-07 1.049608e+02 -6.531498e-01
1.818637e+02 5.050906e-07 1.050873e+02 -6.512344e-01
1.824649e+02 4.993547e-07 1.052132e+02 -6.493293e-01
1.830661e+02 4.937000e-07 1.053385e+02 -6.474345e-01
1.836673e+02 4.881252e-07 1.054632e+02 -6.455499e-01
1.842685e+02 4.826289e-07 1.055873e+02 -6.436754e-01
1.848697e+02 4.772099e-07 1.057108e+02 -6.418108e-01
1.854709e+02 4.718668e-07 1.058338e+02 -6.399562e-01
1.860721e+02 4.665983e-07 1.059561e+02 -6.381115e-01
1.866733e+02 4.614033e-07 1.060779e+02 -6.362765e-01
1.872745e+02 4.562804e-07 1.061990e+02 -6.344512e-01
1.878758e+02 4.512285e-07 1.063197e+02 -6.326355e-01
1.884770e+02 4.462463e-07 1.064397e+02 -6.308294e-01
1.890782e+02 4.413329e-07 1.065592e+02 -6.290327e-01
1.896794e+02 4.364869e-07 1.066781e+02 -6.272454e-01
