! /n/nyx3/garavito/projects/XMC-Atlas/scripts/test_halo_108/modelname_halo_0100.txt
! R    D    M    P
1000
2.512002e+01 1.527524e-06 2.785875e-01 -2.239314e-02
2.562042e+01 1.452634e-06 2.846160e-01 -2.217418e-02
2.612082e+01 1.382282e-06 2.905793e-01 -2.195912e-02
2.662122e+01 1.316142e-06 2.964772e-01 -2.174788e-02
2.712162e+01 1.253914e-06 3.023098e-01 -2.154037e-02
2.762202e+01 1.195324e-06 3.080773e-01 -2.133650e-02
2.812242e+01 1.140119e-06 3.137797e-01 -2.113620e-02
2.862282e+01 1.088067e-06 3.194174e-01 -2.093937e-02
2.912322e+01 1.038955e-06 3.249907e-01 -2.074594e-02
2.962362e+01 9.925848e-07 3.305000e-01 -2.055584e-02
3.012402e+01 9.487750e-07 3.359457e-01 -2.036897e-02
3.062442e+01 9.073576e-07 3.413282e-01 -2.018528e-02
3.112482e+01 8.681775e-07 3.466481e-01 -2.000469e-02
3.162523e+01 8.310910e-07 3.519059e-01 -1.982712e-02
3.212563e+01 7.959653e-07 3.571022e-01 -1.965251e-02
3.262603e+01 7.626771e-07 3.622375e-01 -1.948079e-02
3.312643e+01 7.311123e-07 3.673125e-01 -1.931189e-02
3.362683e+01 7.011647e-07 3.723278e-01 -1.914575e-02
3.412723e+01 6.727360e-07 3.772841e-01 -1.898231e-02
3.462763e+01 6.457345e-07 3.821819e-01 -1.882151e-02
3.512803e+01 6.200751e-07 3.870221e-01 -1.866329e-02
3.562843e+01 5.956785e-07 3.918053e-01 -1.850759e-02
3.612883e+01 5.724707e-07 3.965321e-01 -1.835435e-02
3.662923e+01 5.503829e-07 4.012032e-01 -1.820352e-02
3.712963e+01 5.293508e-07 4.058195e-01 -1.805505e-02
3.763003e+01 5.093144e-07 4.103815e-01 -1.790889e-02
3.813043e+01 4.902177e-07 4.148899e-01 -1.776498e-02
3.863083e+01 4.720081e-07 4.193456e-01 -1.762327e-02
3.913123e+01 4.546367e-07 4.237491e-01 -1.748373e-02
3.963163e+01 4.380577e-07 4.281012e-01 -1.734629e-02
4.013203e+01 4.222279e-07 4.324026e-01 -1.721092e-02
4.063243e+01 4.071071e-07 4.366539e-01 -1.707757e-02
4.113283e+01 3.926575e-07 4.408559e-01 -1.694621e-02
4.163323e+01 3.788437e-07 4.450093e-01 -1.681677e-02
4.213363e+01 3.656323e-07 4.491147e-01 -1.668924e-02
4.263403e+01 3.529922e-07 4.531728e-01 -1.656356e-02
4.313443e+01 3.408938e-07 4.571843e-01 -1.643970e-02
4.363483e+01 3.293096e-07 4.611499e-01 -1.631762e-02
4.413524e+01 3.182135e-07 4.650702e-01 -1.619729e-02
4.463564e+01 3.075811e-07 4.689458e-01 -1.607866e-02
4.513604e+01 2.973893e-07 4.727774e-01 -1.596171e-02
4.563644e+01 2.876164e-07 4.765656e-01 -1.584639e-02
4.613684e+01 2.782417e-07 4.803112e-01 -1.573268e-02
4.663724e+01 2.692462e-07 4.840146e-01 -1.562055e-02
4.713764e+01 2.606113e-07 4.876765e-01 -1.550996e-02
4.763804e+01 2.523201e-07 4.912975e-01 -1.540088e-02
4.813844e+01 2.443560e-07 4.948782e-01 -1.529328e-02
4.863884e+01 2.367039e-07 4.984191e-01 -1.518713e-02
4.913924e+01 2.293491e-07 5.019210e-01 -1.508241e-02
4.963964e+01 2.222778e-07 5.053843e-01 -1.497909e-02
5.014004e+01 2.154771e-07 5.088095e-01 -1.487713e-02
5.064044e+01 2.089346e-07 5.121974e-01 -1.477652e-02
5.114084e+01 2.026387e-07 5.155483e-01 -1.467723e-02
5.164124e+01 1.965782e-07 5.188629e-01 -1.457923e-02
5.214164e+01 1.907427e-07 5.221416e-01 -1.448250e-02
5.264204e+01 1.851222e-07 5.253851e-01 -1.438701e-02
5.314244e+01 1.797072e-07 5.285937e-01 -1.429275e-02
5.364284e+01 1.744889e-07 5.317680e-01 -1.419968e-02
5.414324e+01 1.694587e-07 5.349086e-01 -1.410779e-02
5.464364e+01 1.646085e-07 5.380158e-01 -1.401705e-02
5.514404e+01 1.599307e-07 5.410902e-01 -1.392745e-02
5.564444e+01 1.554179e-07 5.441323e-01 -1.383896e-02
5.614484e+01 1.510633e-07 5.471425e-01 -1.375157e-02
5.664525e+01 1.468601e-07 5.501213e-01 -1.366524e-02
5.714565e+01 1.428022e-07 5.530691e-01 -1.357997e-02
5.764605e+01 1.388835e-07 5.559864e-01 -1.349574e-02
5.814645e+01 1.350983e-07 5.588736e-01 -1.341252e-02
5.864685e+01 1.314413e-07 5.617311e-01 -1.333030e-02
5.914725e+01 1.279072e-07 5.645594e-01 -1.324906e-02
5.964765e+01 1.244911e-07 5.673589e-01 -1.316878e-02
6.014805e+01 1.211883e-07 5.701300e-01 -1.308946e-02
6.064845e+01 1.179944e-07 5.728730e-01 -1.301106e-02
6.114885e+01 1.149051e-07 5.755885e-01 -1.293358e-02
6.164925e+01 1.119162e-07 5.782767e-01 -1.285699e-02
6.214965e+01 1.090239e-07 5.809381e-01 -1.278129e-02
6.265005e+01 1.062245e-07 5.835730e-01 -1.270646e-02
6.315045e+01 1.035143e-07 5.861818e-01 -1.263249e-02
6.365085e+01 1.008901e-07 5.887649e-01 -1.255935e-02
6.415125e+01 9.834853e-08 5.913226e-01 -1.248704e-02
6.465165e+01 9.588651e-08 5.938553e-01 -1.241555e-02
6.515205e+01 9.350108e-08 5.963633e-01 -1.234485e-02
6.565245e+01 9.118938e-08 5.988469e-01 -1.227493e-02
6.615285e+01 8.894871e-08 6.013066e-01 -1.220579e-02
6.665325e+01 8.677645e-08 6.037426e-01 -1.213741e-02
6.715365e+01 8.467012e-08 6.061552e-01 -1.206978e-02
6.765405e+01 8.262733e-08 6.085448e-01 -1.200289e-02
6.815445e+01 8.064579e-08 6.109117e-01 -1.193672e-02
6.865485e+01 7.872331e-08 6.132561e-01 -1.187126e-02
6.915526e+01 7.685780e-08 6.155784e-01 -1.180650e-02
6.965566e+01 7.504722e-08 6.178789e-01 -1.174243e-02
7.015606e+01 7.328967e-08 6.201579e-01 -1.167905e-02
7.065646e+01 7.158328e-08 6.224157e-01 -1.161633e-02
7.115686e+01 6.992627e-08 6.246525e-01 -1.155427e-02
7.165726e+01 6.831694e-08 6.268686e-01 -1.149286e-02
7.215766e+01 6.675366e-08 6.290643e-01 -1.143208e-02
7.265806e+01 6.523485e-08 6.312399e-01 -1.137194e-02
7.315846e+01 6.375899e-08 6.333956e-01 -1.131241e-02
7.365886e+01 6.232465e-08 6.355317e-01 -1.125349e-02
7.415926e+01 6.093043e-08 6.376485e-01 -1.119518e-02
7.465966e+01 5.957498e-08 6.397461e-01 -1.113745e-02
7.516006e+01 5.825702e-08 6.418249e-01 -1.108031e-02
7.566046e+01 5.697532e-08 6.438851e-01 -1.102374e-02
7.616086e+01 5.572868e-08 6.459269e-01 -1.096774e-02
7.666126e+01 5.451596e-08 6.479506e-01 -1.091229e-02
7.716166e+01 5.333605e-08 6.499564e-01 -1.085739e-02
7.766206e+01 5.218790e-08 6.519445e-01 -1.080303e-02
7.816246e+01 5.107048e-08 6.539151e-01 -1.074921e-02
7.866286e+01 4.998282e-08 6.558685e-01 -1.069591e-02
7.916326e+01 4.892396e-08 6.578049e-01 -1.064313e-02
7.966366e+01 4.789300e-08 6.597245e-01 -1.059086e-02
8.016406e+01 4.688906e-08 6.616276e-01 -1.053909e-02
8.066446e+01 4.591130e-08 6.635142e-01 -1.048782e-02
8.116486e+01 4.495889e-08 6.653847e-01 -1.043703e-02
8.166527e+01 4.403106e-08 6.672391e-01 -1.038673e-02
8.216567e+01 4.312704e-08 6.690779e-01 -1.033690e-02
8.266607e+01 4.224611e-08 6.709010e-01 -1.028754e-02
8.316647e+01 4.138756e-08 6.727087e-01 -1.023864e-02
8.366687e+01 4.055071e-08 6.745013e-01 -1.019020e-02
8.416727e+01 3.973492e-08 6.762788e-01 -1.014221e-02
8.466767e+01 3.893954e-08 6.780415e-01 -1.009466e-02
8.516807e+01 3.816396e-08 6.797895e-01 -1.004754e-02
8.566847e+01 3.740760e-08 6.815230e-01 -1.000086e-02
8.616887e+01 3.666989e-08 6.832423e-01 -9.954606e-03
8.666927e+01 3.595028e-08 6.849474e-01 -9.908768e-03
8.716967e+01 3.524824e-08 6.866385e-01 -9.863345e-03
8.767007e+01 3.456326e-08 6.883159e-01 -9.818329e-03
8.817047e+01 3.389483e-08 6.899796e-01 -9.773717e-03
8.867087e+01 3.324249e-08 6.916298e-01 -9.729501e-03
8.917127e+01 3.260577e-08 6.932668e-01 -9.685678e-03
8.967167e+01 3.198422e-08 6.948906e-01 -9.642243e-03
9.017207e+01 3.137742e-08 6.965013e-01 -9.599189e-03
9.067247e+01 3.078494e-08 6.980993e-01 -9.556512e-03
9.117287e+01 3.020638e-08 6.996845e-01 -9.514207e-03
9.167327e+01 2.964136e-08 7.012571e-01 -9.472270e-03
9.217367e+01 2.908948e-08 7.028174e-01 -9.430695e-03
9.267407e+01 2.855039e-08 7.043654e-01 -9.389478e-03
9.317447e+01 2.802373e-08 7.059013e-01 -9.348615e-03
9.367487e+01 2.750916e-08 7.074252e-01 -9.308100e-03
9.417528e+01 2.700635e-08 7.089372e-01 -9.267930e-03
9.467568e+01 2.651498e-08 7.104375e-01 -9.228100e-03
9.517608e+01 2.603473e-08 7.119263e-01 -9.188606e-03
9.567648e+01 2.556531e-08 7.134036e-01 -9.149443e-03
9.617688e+01 2.510643e-08 7.148695e-01 -9.110608e-03
9.667728e+01 2.465779e-08 7.163243e-01 -9.072096e-03
9.717768e+01 2.421913e-08 7.177680e-01 -9.033904e-03
9.767808e+01 2.379019e-08 7.192008e-01 -8.996027e-03
9.817848e+01 2.337070e-08 7.206227e-01 -8.958462e-03
9.867888e+01 2.296042e-08 7.220339e-01 -8.921205e-03
9.917928e+01 2.255910e-08 7.234346e-01 -8.884251e-03
9.967968e+01 2.216651e-08 7.248247e-01 -8.847599e-03
1.001801e+02 2.178243e-08 7.262045e-01 -8.811242e-03
1.006805e+02 2.140663e-08 7.275741e-01 -8.775180e-03
1.011809e+02 2.103891e-08 7.289336e-01 -8.739406e-03
1.016813e+02 2.067904e-08 7.302830e-01 -8.703919e-03
1.021817e+02 2.032684e-08 7.316225e-01 -8.668715e-03
1.026821e+02 1.998211e-08 7.329522e-01 -8.633790e-03
1.031825e+02 1.964465e-08 7.342722e-01 -8.599142e-03
1.036829e+02 1.931429e-08 7.355826e-01 -8.564766e-03
1.041833e+02 1.899084e-08 7.368835e-01 -8.530660e-03
1.046837e+02 1.867414e-08 7.381750e-01 -8.496821e-03
1.051841e+02 1.836401e-08 7.394572e-01 -8.463245e-03
1.056845e+02 1.806030e-08 7.407303e-01 -8.429930e-03
1.061849e+02 1.776284e-08 7.419942e-01 -8.396872e-03
1.066853e+02 1.747148e-08 7.432491e-01 -8.364069e-03
1.071857e+02 1.718606e-08 7.444951e-01 -8.331517e-03
1.076861e+02 1.690646e-08 7.457323e-01 -8.299213e-03
1.081865e+02 1.663252e-08 7.469608e-01 -8.267156e-03
1.086869e+02 1.636410e-08 7.481807e-01 -8.235342e-03
1.091873e+02 1.610108e-08 7.493920e-01 -8.203768e-03
1.096877e+02 1.584332e-08 7.505948e-01 -8.172432e-03
1.101881e+02 1.559070e-08 7.517893e-01 -8.141331e-03
1.106885e+02 1.534310e-08 7.529755e-01 -8.110462e-03
1.111889e+02 1.510039e-08 7.541535e-01 -8.079823e-03
1.116893e+02 1.486246e-08 7.553234e-01 -8.049411e-03
1.121897e+02 1.462920e-08 7.564852e-01 -8.019224e-03
1.126901e+02 1.440050e-08 7.576391e-01 -7.989259e-03
1.131905e+02 1.417625e-08 7.587851e-01 -7.959514e-03
1.136909e+02 1.395635e-08 7.599234e-01 -7.929987e-03
1.141913e+02 1.374070e-08 7.610539e-01 -7.900674e-03
1.146917e+02 1.352920e-08 7.621768e-01 -7.871574e-03
1.151921e+02 1.332175e-08 7.632921e-01 -7.842685e-03
1.156925e+02 1.311826e-08 7.644000e-01 -7.814004e-03
1.161929e+02 1.291865e-08 7.655004e-01 -7.785529e-03
1.166933e+02 1.272281e-08 7.665935e-01 -7.757257e-03
1.171937e+02 1.253068e-08 7.676793e-01 -7.729187e-03
1.176941e+02 1.234216e-08 7.687579e-01 -7.701317e-03
1.181945e+02 1.215717e-08 7.698294e-01 -7.673644e-03
1.186949e+02 1.197563e-08 7.708939e-01 -7.646166e-03
1.191953e+02 1.179747e-08 7.719513e-01 -7.618881e-03
1.196957e+02 1.162261e-08 7.730019e-01 -7.591787e-03
1.201961e+02 1.145098e-08 7.740456e-01 -7.564883e-03
1.206965e+02 1.128251e-08 7.750825e-01 -7.538166e-03
1.211969e+02 1.111712e-08 7.761127e-01 -7.511634e-03
1.216973e+02 1.095475e-08 7.771362e-01 -7.485285e-03
1.221977e+02 1.079534e-08 7.781531e-01 -7.459118e-03
1.226981e+02 1.063881e-08 7.791635e-01 -7.433131e-03
1.231985e+02 1.048512e-08 7.801675e-01 -7.407321e-03
1.236989e+02 1.033418e-08 7.811650e-01 -7.381687e-03
1.241993e+02 1.018596e-08 7.821562e-01 -7.356227e-03
1.246997e+02 1.004038e-08 7.831411e-01 -7.330940e-03
1.252001e+02 9.897398e-09 7.841197e-01 -7.305824e-03
1.257005e+02 9.756949e-09 7.850922e-01 -7.280876e-03
1.262009e+02 9.618983e-09 7.860586e-01 -7.256096e-03
1.267013e+02 9.483447e-09 7.870190e-01 -7.231481e-03
1.272017e+02 9.350290e-09 7.879733e-01 -7.207030e-03
1.277021e+02 9.219462e-09 7.889217e-01 -7.182742e-03
1.282025e+02 9.090915e-09 7.898642e-01 -7.158614e-03
1.287029e+02 8.964601e-09 7.908008e-01 -7.134645e-03
1.292033e+02 8.840473e-09 7.917317e-01 -7.110834e-03
1.297037e+02 8.718486e-09 7.926569e-01 -7.087179e-03
1.302041e+02 8.598596e-09 7.935763e-01 -7.063679e-03
1.307045e+02 8.480760e-09 7.944902e-01 -7.040331e-03
1.312049e+02 8.364936e-09 7.953985e-01 -7.017135e-03
1.317053e+02 8.251082e-09 7.963012e-01 -6.994089e-03
1.322057e+02 8.139159e-09 7.971985e-01 -6.971192e-03
1.327061e+02 8.029128e-09 7.980904e-01 -6.948441e-03
1.332065e+02 7.920950e-09 7.989768e-01 -6.925837e-03
1.337069e+02 7.814588e-09 7.998580e-01 -6.903377e-03
1.342073e+02 7.710005e-09 8.007339e-01 -6.881059e-03
1.347077e+02 7.607166e-09 8.016045e-01 -6.858884e-03
1.352081e+02 7.506037e-09 8.024700e-01 -6.836849e-03
1.357085e+02 7.406582e-09 8.033303e-01 -6.814952e-03
1.362089e+02 7.308769e-09 8.041855e-01 -6.793194e-03
1.367093e+02 7.212566e-09 8.050356e-01 -6.771572e-03
1.372097e+02 7.117940e-09 8.058808e-01 -6.750084e-03
1.377101e+02 7.024861e-09 8.067210e-01 -6.728731e-03
1.382105e+02 6.933299e-09 8.075562e-01 -6.707510e-03
1.387109e+02 6.843224e-09 8.083866e-01 -6.686421e-03
1.392113e+02 6.754607e-09 8.092122e-01 -6.665462e-03
1.397117e+02 6.667420e-09 8.100329e-01 -6.644632e-03
1.402121e+02 6.581636e-09 8.108489e-01 -6.623929e-03
1.407125e+02 6.497226e-09 8.116602e-01 -6.603354e-03
1.412129e+02 6.414166e-09 8.124669e-01 -6.582903e-03
1.417133e+02 6.332429e-09 8.132688e-01 -6.562577e-03
1.422137e+02 6.251989e-09 8.140662e-01 -6.542374e-03
1.427141e+02 6.172824e-09 8.148591e-01 -6.522293e-03
1.432145e+02 6.094907e-09 8.156474e-01 -6.502334e-03
1.437149e+02 6.018216e-09 8.164313e-01 -6.482494e-03
1.442153e+02 5.942727e-09 8.172107e-01 -6.462773e-03
1.447157e+02 5.868418e-09 8.179857e-01 -6.443169e-03
1.452161e+02 5.795268e-09 8.187564e-01 -6.423682e-03
1.457165e+02 5.723253e-09 8.195227e-01 -6.404311e-03
1.462169e+02 5.652354e-09 8.202847e-01 -6.385055e-03
1.467173e+02 5.582549e-09 8.210425e-01 -6.365912e-03
1.472177e+02 5.513819e-09 8.217960e-01 -6.346882e-03
1.477181e+02 5.446143e-09 8.225454e-01 -6.327964e-03
1.482185e+02 5.379503e-09 8.232906e-01 -6.309156e-03
1.487189e+02 5.313878e-09 8.240317e-01 -6.290458e-03
1.492193e+02 5.249252e-09 8.247687e-01 -6.271868e-03
1.497197e+02 5.185605e-09 8.255017e-01 -6.253387e-03
1.502201e+02 5.122919e-09 8.262306e-01 -6.235012e-03
1.507205e+02 5.061178e-09 8.269556e-01 -6.216743e-03
1.512209e+02 5.000365e-09 8.276766e-01 -6.198580e-03
1.517213e+02 4.940462e-09 8.283937e-01 -6.180520e-03
1.522217e+02 4.881454e-09 8.291069e-01 -6.162564e-03
1.527221e+02 4.823324e-09 8.298162e-01 -6.144710e-03
1.532225e+02 4.766057e-09 8.305217e-01 -6.126957e-03
1.537229e+02 4.709637e-09 8.312235e-01 -6.109305e-03
1.542233e+02 4.654050e-09 8.319214e-01 -6.091753e-03
1.547237e+02 4.599280e-09 8.326156e-01 -6.074300e-03
1.552241e+02 4.545314e-09 8.333062e-01 -6.056945e-03
1.557245e+02 4.492137e-09 8.339930e-01 -6.039687e-03
1.562249e+02 4.439736e-09 8.346762e-01 -6.022526e-03
1.567253e+02 4.388096e-09 8.353557e-01 -6.005460e-03
1.572257e+02 4.337205e-09 8.360317e-01 -5.988489e-03
1.577261e+02 4.287050e-09 8.367042e-01 -5.971612e-03
1.582265e+02 4.237618e-09 8.373730e-01 -5.954829e-03
1.587269e+02 4.188896e-09 8.380384e-01 -5.938138e-03
1.592273e+02 4.140872e-09 8.387003e-01 -5.921539e-03
1.597277e+02 4.093535e-09 8.393588e-01 -5.905031e-03
1.602281e+02 4.046872e-09 8.400138e-01 -5.888613e-03
1.607285e+02 4.000873e-09 8.406654e-01 -5.872285e-03
1.612289e+02 3.955525e-09 8.413137e-01 -5.856045e-03
1.617293e+02 3.910818e-09 8.419586e-01 -5.839894e-03
1.622297e+02 3.866740e-09 8.426002e-01 -5.823830e-03
1.627301e+02 3.823282e-09 8.432384e-01 -5.807852e-03
1.632305e+02 3.780433e-09 8.438735e-01 -5.791961e-03
1.637309e+02 3.738182e-09 8.445052e-01 -5.776155e-03
1.642313e+02 3.696520e-09 8.451338e-01 -5.760433e-03
1.647317e+02 3.655437e-09 8.457592e-01 -5.744796e-03
1.652321e+02 3.614923e-09 8.463813e-01 -5.729241e-03
1.657325e+02 3.574969e-09 8.470004e-01 -5.713769e-03
1.662329e+02 3.535566e-09 8.476163e-01 -5.698380e-03
1.667333e+02 3.496703e-09 8.482291e-01 -5.683071e-03
1.672337e+02 3.458374e-09 8.488388e-01 -5.667843e-03
1.677341e+02 3.420568e-09 8.494455e-01 -5.652695e-03
1.682345e+02 3.383277e-09 8.500492e-01 -5.637627e-03
1.687349e+02 3.346493e-09 8.506498e-01 -5.622637e-03
1.692353e+02 3.310208e-09 8.512475e-01 -5.607725e-03
1.697357e+02 3.274413e-09 8.518421e-01 -5.592891e-03
1.702361e+02 3.239101e-09 8.524339e-01 -5.578134e-03
1.707365e+02 3.204263e-09 8.530227e-01 -5.563453e-03
1.712369e+02 3.169893e-09 8.536086e-01 -5.548848e-03
1.717373e+02 3.135982e-09 8.541917e-01 -5.534318e-03
1.722377e+02 3.102524e-09 8.547718e-01 -5.519863e-03
1.727381e+02 3.069510e-09 8.553492e-01 -5.505481e-03
1.732385e+02 3.036935e-09 8.559237e-01 -5.491174e-03
1.737389e+02 3.004790e-09 8.564955e-01 -5.476939e-03
1.742393e+02 2.973070e-09 8.570644e-01 -5.462776e-03
1.747397e+02 2.941767e-09 8.576306e-01 -5.448685e-03
1.752401e+02 2.910876e-09 8.581941e-01 -5.434666e-03
1.757405e+02 2.880388e-09 8.587549e-01 -5.420717e-03
1.762409e+02 2.850299e-09 8.593129e-01 -5.406838e-03
1.767413e+02 2.820602e-09 8.598683e-01 -5.393029e-03
1.772417e+02 2.791290e-09 8.604210e-01 -5.379289e-03
1.777421e+02 2.762358e-09 8.609711e-01 -5.365618e-03
1.782425e+02 2.733800e-09 8.615186e-01 -5.352014e-03
1.787429e+02 2.705610e-09 8.620634e-01 -5.338479e-03
1.792433e+02 2.677783e-09 8.626057e-01 -5.325010e-03
1.797437e+02 2.650313e-09 8.631454e-01 -5.311608e-03
1.802441e+02 2.623194e-09 8.636826e-01 -5.298272e-03
1.807445e+02 2.596420e-09 8.642172e-01 -5.285002e-03
1.812449e+02 2.569988e-09 8.647493e-01 -5.271797e-03
1.817453e+02 2.543891e-09 8.652790e-01 -5.258656e-03
1.822457e+02 2.518125e-09 8.658061e-01 -5.245580e-03
1.827461e+02 2.492684e-09 8.663308e-01 -5.232567e-03
1.832465e+02 2.467563e-09 8.668531e-01 -5.219618e-03
1.837469e+02 2.442758e-09 8.673729e-01 -5.206731e-03
1.842473e+02 2.418264e-09 8.678903e-01 -5.193907e-03
1.847477e+02 2.394077e-09 8.684053e-01 -5.181145e-03
1.852481e+02 2.370191e-09 8.689180e-01 -5.168444e-03
1.857485e+02 2.346602e-09 8.694283e-01 -5.155804e-03
1.862489e+02 2.323306e-09 8.699362e-01 -5.143224e-03
1.867493e+02 2.300298e-09 8.704418e-01 -5.130705e-03
1.872497e+02 2.277574e-09 8.709452e-01 -5.118246e-03
1.877502e+02 2.255131e-09 8.714462e-01 -5.105845e-03
1.882506e+02 2.232963e-09 8.719449e-01 -5.093504e-03
1.887510e+02 2.211066e-09 8.724414e-01 -5.081221e-03
1.892514e+02 2.189438e-09 8.729356e-01 -5.068996e-03
1.897518e+02 2.168073e-09 8.734276e-01 -5.056828e-03
1.902522e+02 2.146969e-09 8.739174e-01 -5.044718e-03
1.907526e+02 2.126120e-09 8.744049e-01 -5.032665e-03
1.912530e+02 2.105524e-09 8.748903e-01 -5.020668e-03
1.917534e+02 2.085177e-09 8.753735e-01 -5.008727e-03
1.922538e+02 2.065075e-09 8.758546e-01 -4.996842e-03
1.927542e+02 2.045215e-09 8.763335e-01 -4.985011e-03
1.932546e+02 2.025593e-09 8.768102e-01 -4.973236e-03
1.937550e+02 2.006205e-09 8.772849e-01 -4.961515e-03
1.942554e+02 1.987049e-09 8.777574e-01 -4.949849e-03
1.947558e+02 1.968121e-09 8.782279e-01 -4.938235e-03
1.952562e+02 1.949418e-09 8.786963e-01 -4.926676e-03
1.957566e+02 1.930937e-09 8.791626e-01 -4.915169e-03
1.962570e+02 1.912674e-09 8.796269e-01 -4.903715e-03
1.967574e+02 1.894627e-09 8.800891e-01 -4.892313e-03
1.972578e+02 1.876792e-09 8.805493e-01 -4.880963e-03
1.977582e+02 1.859166e-09 8.810075e-01 -4.869665e-03
1.982586e+02 1.841747e-09 8.814638e-01 -4.858418e-03
1.987590e+02 1.824531e-09 8.819180e-01 -4.847221e-03
1.992594e+02 1.807516e-09 8.823703e-01 -4.836076e-03
1.997598e+02 1.790699e-09 8.828206e-01 -4.824980e-03
2.002602e+02 1.774077e-09 8.832689e-01 -4.813934e-03
2.007606e+02 1.757647e-09 8.837154e-01 -4.802938e-03
2.012610e+02 1.741408e-09 8.841599e-01 -4.791991e-03
2.017614e+02 1.725355e-09 8.846025e-01 -4.781092e-03
2.022618e+02 1.709487e-09 8.850432e-01 -4.770242e-03
2.027622e+02 1.693801e-09 8.854820e-01 -4.759441e-03
2.032626e+02 1.678294e-09 8.859190e-01 -4.748687e-03
2.037630e+02 1.662965e-09 8.863541e-01 -4.737981e-03
2.042634e+02 1.647810e-09 8.867873e-01 -4.727322e-03
2.047638e+02 1.632827e-09 8.872187e-01 -4.716710e-03
2.052642e+02 1.618014e-09 8.876483e-01 -4.706144e-03
2.057646e+02 1.603369e-09 8.880761e-01 -4.695625e-03
2.062650e+02 1.588889e-09 8.885021e-01 -4.685152e-03
2.067654e+02 1.574573e-09 8.889263e-01 -4.674725e-03
2.072658e+02 1.560417e-09 8.893487e-01 -4.664343e-03
2.077662e+02 1.546420e-09 8.897693e-01 -4.654006e-03
2.082666e+02 1.532579e-09 8.901882e-01 -4.643714e-03
2.087670e+02 1.518893e-09 8.906053e-01 -4.633466e-03
2.092674e+02 1.505360e-09 8.910208e-01 -4.623263e-03
2.097678e+02 1.491976e-09 8.914344e-01 -4.613104e-03
