! None/basis/modelname_lmc_mean_2903.txt
! R    D    M    P
600
1.327770e+02 5.691700e-09 8.993541e-01 -7.314874e-03
1.332776e+02 5.612203e-09 8.999834e-01 -7.289420e-03
1.337783e+02 5.534089e-09 9.006086e-01 -7.264139e-03
1.342790e+02 5.457330e-09 9.012297e-01 -7.239029e-03
1.347796e+02 5.381897e-09 9.018468e-01 -7.214089e-03
1.352803e+02 5.307764e-09 9.024599e-01 -7.189316e-03
1.357810e+02 5.234903e-09 9.030691e-01 -7.164710e-03
1.362816e+02 5.163289e-09 9.036743e-01 -7.140267e-03
1.367823e+02 5.092895e-09 9.042758e-01 -7.115988e-03
1.372830e+02 5.023697e-09 9.048734e-01 -7.091870e-03
1.377836e+02 4.955671e-09 9.054672e-01 -7.067911e-03
1.382843e+02 4.888793e-09 9.060572e-01 -7.044110e-03
1.387850e+02 4.823039e-09 9.066435e-01 -7.020465e-03
1.392856e+02 4.758387e-09 9.072262e-01 -6.996976e-03
1.397863e+02 4.694816e-09 9.078052e-01 -6.973639e-03
1.402870e+02 4.632303e-09 9.083805e-01 -6.950455e-03
1.407876e+02 4.570827e-09 9.089523e-01 -6.927420e-03
1.412883e+02 4.510368e-09 9.095206e-01 -6.904535e-03
1.417890e+02 4.450906e-09 9.100853e-01 -6.881797e-03
1.422896e+02 4.392420e-09 9.106465e-01 -6.859206e-03
1.427903e+02 4.334892e-09 9.112043e-01 -6.836758e-03
1.432910e+02 4.278304e-09 9.117587e-01 -6.814455e-03
1.437917e+02 4.222636e-09 9.123097e-01 -6.792293e-03
1.442923e+02 4.167870e-09 9.128573e-01 -6.770271e-03
1.447930e+02 4.113990e-09 9.134016e-01 -6.748389e-03
1.452937e+02 4.060978e-09 9.139426e-01 -6.726645e-03
1.457943e+02 4.008817e-09 9.144804e-01 -6.705037e-03
1.462950e+02 3.957492e-09 9.150149e-01 -6.683564e-03
1.467957e+02 3.906985e-09 9.155462e-01 -6.662226e-03
1.472963e+02 3.857282e-09 9.160743e-01 -6.641020e-03
1.477970e+02 3.808367e-09 9.165993e-01 -6.619946e-03
1.482977e+02 3.760225e-09 9.171211e-01 -6.599003e-03
1.487983e+02 3.712841e-09 9.176398e-01 -6.578188e-03
1.492990e+02 3.666202e-09 9.181555e-01 -6.557502e-03
1.497997e+02 3.620293e-09 9.186682e-01 -6.536942e-03
1.503003e+02 3.575100e-09 9.191778e-01 -6.516508e-03
1.508010e+02 3.530611e-09 9.196844e-01 -6.496198e-03
1.513017e+02 3.486811e-09 9.201881e-01 -6.476011e-03
1.518023e+02 3.443689e-09 9.206888e-01 -6.455947e-03
1.523030e+02 3.401232e-09 9.211866e-01 -6.436004e-03
1.528037e+02 3.359427e-09 9.216816e-01 -6.416181e-03
1.533043e+02 3.318263e-09 9.221737e-01 -6.396477e-03
1.538050e+02 3.277727e-09 9.226629e-01 -6.376890e-03
1.543057e+02 3.237809e-09 9.231494e-01 -6.357421e-03
1.548063e+02 3.198496e-09 9.236330e-01 -6.338067e-03
1.553070e+02 3.159779e-09 9.241139e-01 -6.318828e-03
1.558077e+02 3.121646e-09 9.245920e-01 -6.299703e-03
1.563083e+02 3.084086e-09 9.250675e-01 -6.280690e-03
1.568090e+02 3.047090e-09 9.255402e-01 -6.261789e-03
1.573097e+02 3.010647e-09 9.260103e-01 -6.242999e-03
1.578104e+02 2.974747e-09 9.264777e-01 -6.224319e-03
1.583110e+02 2.939381e-09 9.269425e-01 -6.205747e-03
1.588117e+02 2.904539e-09 9.274047e-01 -6.187284e-03
1.593124e+02 2.870212e-09 9.278643e-01 -6.168927e-03
1.598130e+02 2.836391e-09 9.283213e-01 -6.150676e-03
1.603137e+02 2.803066e-09 9.287758e-01 -6.132531e-03
1.608144e+02 2.770230e-09 9.292278e-01 -6.114489e-03
1.613150e+02 2.737873e-09 9.296773e-01 -6.096551e-03
1.618157e+02 2.705987e-09 9.301244e-01 -6.078715e-03
1.623164e+02 2.674565e-09 9.305689e-01 -6.060981e-03
1.628170e+02 2.643597e-09 9.310110e-01 -6.043348e-03
1.633177e+02 2.613076e-09 9.314508e-01 -6.025814e-03
1.638184e+02 2.582994e-09 9.318881e-01 -6.008379e-03
1.643190e+02 2.553344e-09 9.323230e-01 -5.991043e-03
1.648197e+02 2.524119e-09 9.327556e-01 -5.973803e-03
1.653204e+02 2.495310e-09 9.331858e-01 -5.956660e-03
1.658210e+02 2.466911e-09 9.336138e-01 -5.939613e-03
1.663217e+02 2.438916e-09 9.340394e-01 -5.922661e-03
1.668224e+02 2.411316e-09 9.344627e-01 -5.905803e-03
1.673230e+02 2.384106e-09 9.348838e-01 -5.889038e-03
1.678237e+02 2.357279e-09 9.353026e-01 -5.872366e-03
1.683244e+02 2.330828e-09 9.357192e-01 -5.855785e-03
1.688250e+02 2.304747e-09 9.361336e-01 -5.839296e-03
1.693257e+02 2.279029e-09 9.365458e-01 -5.822896e-03
1.698264e+02 2.253670e-09 9.369558e-01 -5.806587e-03
1.703270e+02 2.228663e-09 9.373637e-01 -5.790366e-03
1.708277e+02 2.204001e-09 9.377694e-01 -5.774233e-03
1.713284e+02 2.179680e-09 9.381730e-01 -5.758188e-03
1.718290e+02 2.155693e-09 9.385745e-01 -5.742229e-03
1.723297e+02 2.132036e-09 9.389739e-01 -5.726356e-03
1.728304e+02 2.108702e-09 9.393713e-01 -5.710568e-03
1.733311e+02 2.085686e-09 9.397665e-01 -5.694865e-03
1.738317e+02 2.062984e-09 9.401597e-01 -5.679246e-03
1.743324e+02 2.040590e-09 9.405509e-01 -5.663710e-03
1.748331e+02 2.018499e-09 9.409401e-01 -5.648257e-03
1.753337e+02 1.996706e-09 9.413273e-01 -5.632886e-03
1.758344e+02 1.975207e-09 9.417125e-01 -5.617596e-03
1.763351e+02 1.953996e-09 9.420958e-01 -5.602386e-03
1.768357e+02 1.933069e-09 9.424770e-01 -5.587257e-03
1.773364e+02 1.912422e-09 9.428564e-01 -5.572207e-03
1.778371e+02 1.892049e-09 9.432338e-01 -5.557235e-03
1.783377e+02 1.871948e-09 9.436094e-01 -5.542342e-03
1.788384e+02 1.852112e-09 9.439830e-01 -5.527526e-03
1.793391e+02 1.832539e-09 9.443547e-01 -5.512787e-03
1.798397e+02 1.813223e-09 9.447246e-01 -5.498125e-03
1.803404e+02 1.794162e-09 9.450927e-01 -5.483538e-03
1.808411e+02 1.775350e-09 9.454589e-01 -5.469026e-03
1.813417e+02 1.756784e-09 9.458233e-01 -5.454589e-03
1.818424e+02 1.738461e-09 9.461858e-01 -5.440226e-03
1.823431e+02 1.720375e-09 9.465466e-01 -5.425936e-03
1.828437e+02 1.702525e-09 9.469056e-01 -5.411719e-03
1.833444e+02 1.684905e-09 9.472628e-01 -5.397575e-03
1.838451e+02 1.667512e-09 9.476183e-01 -5.383502e-03
1.843457e+02 1.650344e-09 9.479720e-01 -5.369500e-03
1.848464e+02 1.633396e-09 9.483240e-01 -5.355569e-03
1.853471e+02 1.616665e-09 9.486743e-01 -5.341708e-03
1.858477e+02 1.600148e-09 9.490229e-01 -5.327917e-03
1.863484e+02 1.583841e-09 9.493698e-01 -5.314195e-03
1.868491e+02 1.567741e-09 9.497150e-01 -5.300541e-03
1.873497e+02 1.551845e-09 9.500585e-01 -5.286956e-03
1.878504e+02 1.536151e-09 9.504004e-01 -5.273438e-03
1.883511e+02 1.520654e-09 9.507406e-01 -5.259987e-03
1.888518e+02 1.505353e-09 9.510792e-01 -5.246602e-03
1.893524e+02 1.490243e-09 9.514162e-01 -5.233284e-03
1.898531e+02 1.475322e-09 9.517515e-01 -5.220031e-03
1.903538e+02 1.460588e-09 9.520853e-01 -5.206843e-03
1.908544e+02 1.446037e-09 9.524175e-01 -5.193720e-03
1.913551e+02 1.431668e-09 9.527481e-01 -5.180661e-03
1.918558e+02 1.417476e-09 9.530771e-01 -5.167666e-03
1.923564e+02 1.403459e-09 9.534046e-01 -5.154734e-03
1.928571e+02 1.389616e-09 9.537306e-01 -5.141864e-03
1.933578e+02 1.375942e-09 9.540550e-01 -5.129057e-03
1.938584e+02 1.362437e-09 9.543779e-01 -5.116312e-03
1.943591e+02 1.349097e-09 9.546993e-01 -5.103628e-03
1.948598e+02 1.335920e-09 9.550192e-01 -5.091005e-03
1.953604e+02 1.322903e-09 9.553376e-01 -5.078442e-03
1.958611e+02 1.310044e-09 9.556545e-01 -5.065940e-03
1.963618e+02 1.297342e-09 9.559700e-01 -5.053497e-03
1.968624e+02 1.284793e-09 9.562840e-01 -5.041114e-03
1.973631e+02 1.272395e-09 9.565965e-01 -5.028789e-03
1.978638e+02 1.260146e-09 9.569076e-01 -5.016523e-03
1.983644e+02 1.248045e-09 9.572173e-01 -5.004314e-03
1.988651e+02 1.236089e-09 9.575256e-01 -4.992163e-03
1.993658e+02 1.224275e-09 9.578324e-01 -4.980070e-03
1.998664e+02 1.212602e-09 9.581379e-01 -4.968033e-03
2.003671e+02 1.201068e-09 9.584419e-01 -4.956052e-03
2.008678e+02 1.189671e-09 9.587446e-01 -4.944127e-03
2.013684e+02 1.178409e-09 9.590459e-01 -4.932258e-03
2.018691e+02 1.167279e-09 9.593459e-01 -4.920444e-03
2.023698e+02 1.156281e-09 9.596445e-01 -4.908685e-03
2.028705e+02 1.145412e-09 9.599418e-01 -4.896980e-03
2.033711e+02 1.134671e-09 9.602377e-01 -4.885329e-03
2.038718e+02 1.124055e-09 9.605323e-01 -4.873732e-03
2.043725e+02 1.113563e-09 9.608256e-01 -4.862189e-03
2.048731e+02 1.103193e-09 9.611176e-01 -4.850698e-03
2.053738e+02 1.092944e-09 9.614082e-01 -4.839259e-03
2.058745e+02 1.082813e-09 9.616976e-01 -4.827873e-03
2.063751e+02 1.072799e-09 9.619857e-01 -4.816539e-03
2.068758e+02 1.062901e-09 9.622726e-01 -4.805256e-03
2.073765e+02 1.053117e-09 9.625581e-01 -4.794025e-03
2.078771e+02 1.043446e-09 9.628425e-01 -4.782844e-03
2.083778e+02 1.033885e-09 9.631255e-01 -4.771713e-03
2.088785e+02 1.024433e-09 9.634073e-01 -4.760633e-03
2.093791e+02 1.015089e-09 9.636879e-01 -4.749602e-03
2.098798e+02 1.005851e-09 9.639673e-01 -4.738621e-03
