! /n/nyx3/garavito/projects/XMC-Atlas/scripts/test_halo_108/modelname_halo_4797.txt
! R    D    M    P
1000
4.213363e+01 3.638861e-07 4.644958e-01 -1.692617e-02
4.263403e+01 3.511530e-07 4.685336e-01 -1.679621e-02
4.313443e+01 3.389725e-07 4.725234e-01 -1.666817e-02
4.363483e+01 3.273158e-07 4.764658e-01 -1.654202e-02
4.413524e+01 3.161562e-07 4.803615e-01 -1.641771e-02
4.463564e+01 3.054684e-07 4.842113e-01 -1.629520e-02
4.513604e+01 2.952288e-07 4.880158e-01 -1.617446e-02
4.563644e+01 2.854149e-07 4.917758e-01 -1.605544e-02
4.613684e+01 2.760056e-07 4.954920e-01 -1.593812e-02
4.663724e+01 2.669811e-07 4.991649e-01 -1.582246e-02
4.713764e+01 2.583226e-07 5.027953e-01 -1.570842e-02
4.763804e+01 2.500126e-07 5.063839e-01 -1.559598e-02
4.813844e+01 2.420341e-07 5.099312e-01 -1.548509e-02
4.863884e+01 2.343716e-07 5.134379e-01 -1.537573e-02
4.913924e+01 2.270101e-07 5.169046e-01 -1.526787e-02
4.963964e+01 2.199355e-07 5.203320e-01 -1.516148e-02
5.014004e+01 2.131345e-07 5.237206e-01 -1.505652e-02
5.064044e+01 2.065945e-07 5.270711e-01 -1.495298e-02
5.114084e+01 2.003035e-07 5.303839e-01 -1.485081e-02
5.164124e+01 1.942503e-07 5.336598e-01 -1.475001e-02
5.214164e+01 1.884242e-07 5.368992e-01 -1.465053e-02
5.264204e+01 1.828149e-07 5.401027e-01 -1.455236e-02
5.314244e+01 1.774129e-07 5.432709e-01 -1.445546e-02
5.364284e+01 1.722091e-07 5.464042e-01 -1.435982e-02
5.414324e+01 1.671948e-07 5.495033e-01 -1.426541e-02
5.464364e+01 1.623617e-07 5.525685e-01 -1.417221e-02
5.514404e+01 1.577021e-07 5.556006e-01 -1.408020e-02
5.564444e+01 1.532086e-07 5.585998e-01 -1.398934e-02
5.614484e+01 1.488740e-07 5.615668e-01 -1.389963e-02
5.664525e+01 1.446917e-07 5.645020e-01 -1.381104e-02
5.714565e+01 1.406552e-07 5.674059e-01 -1.372355e-02
5.764605e+01 1.367587e-07 5.702790e-01 -1.363714e-02
5.814645e+01 1.329961e-07 5.731216e-01 -1.355180e-02
5.864685e+01 1.293622e-07 5.759343e-01 -1.346749e-02
5.914725e+01 1.258515e-07 5.787175e-01 -1.338420e-02
5.964765e+01 1.224592e-07 5.814717e-01 -1.330192e-02
6.014805e+01 1.191805e-07 5.841972e-01 -1.322063e-02
6.064845e+01 1.160108e-07 5.868945e-01 -1.314031e-02
6.114885e+01 1.129458e-07 5.895639e-01 -1.306094e-02
6.164925e+01 1.099815e-07 5.922060e-01 -1.298250e-02
6.214965e+01 1.071137e-07 5.948211e-01 -1.290499e-02
6.265005e+01 1.043389e-07 5.974095e-01 -1.282837e-02
6.315045e+01 1.016534e-07 5.999717e-01 -1.275265e-02
6.365085e+01 9.905373e-08 6.025081e-01 -1.267780e-02
6.415125e+01 9.653669e-08 6.050189e-01 -1.260381e-02
6.465165e+01 9.409912e-08 6.075047e-01 -1.253066e-02
6.515205e+01 9.173803e-08 6.099657e-01 -1.245835e-02
6.565245e+01 8.945055e-08 6.124022e-01 -1.238684e-02
6.615285e+01 8.723395e-08 6.148147e-01 -1.231615e-02
6.665325e+01 8.508561e-08 6.172035e-01 -1.224624e-02
6.715365e+01 8.300302e-08 6.195689e-01 -1.217710e-02
6.765405e+01 8.098378e-08 6.219112e-01 -1.210873e-02
6.815445e+01 7.902560e-08 6.242307e-01 -1.204111e-02
6.865485e+01 7.712626e-08 6.265278e-01 -1.197423e-02
6.915526e+01 7.528365e-08 6.288028e-01 -1.190808e-02
6.965566e+01 7.349577e-08 6.310560e-01 -1.184264e-02
7.015606e+01 7.176066e-08 6.332877e-01 -1.177791e-02
7.065646e+01 7.007647e-08 6.354981e-01 -1.171386e-02
7.115686e+01 6.844141e-08 6.376876e-01 -1.165050e-02
7.165726e+01 6.685378e-08 6.398565e-01 -1.158782e-02
7.215766e+01 6.531193e-08 6.420050e-01 -1.152579e-02
7.265806e+01 6.381429e-08 6.441334e-01 -1.146441e-02
7.315846e+01 6.235934e-08 6.462420e-01 -1.140367e-02
7.365886e+01 6.094563e-08 6.483310e-01 -1.134356e-02
7.415926e+01 5.957177e-08 6.504007e-01 -1.128408e-02
7.465966e+01 5.823642e-08 6.524514e-01 -1.122520e-02
7.516006e+01 5.693828e-08 6.544833e-01 -1.116693e-02
7.566046e+01 5.567613e-08 6.564967e-01 -1.110925e-02
7.616086e+01 5.444876e-08 6.584918e-01 -1.105215e-02
7.666126e+01 5.325504e-08 6.604688e-01 -1.099563e-02
7.716166e+01 5.209386e-08 6.624280e-01 -1.093967e-02
7.766206e+01 5.096416e-08 6.643697e-01 -1.088428e-02
7.816246e+01 4.986493e-08 6.662940e-01 -1.082943e-02
7.866286e+01 4.879518e-08 6.682011e-01 -1.077513e-02
7.916326e+01 4.775398e-08 6.700914e-01 -1.072135e-02
7.966366e+01 4.674040e-08 6.719649e-01 -1.066811e-02
8.016406e+01 4.575358e-08 6.738220e-01 -1.061538e-02
8.066446e+01 4.479268e-08 6.756628e-01 -1.056317e-02
8.116486e+01 4.385687e-08 6.774876e-01 -1.051146e-02
8.166527e+01 4.294538e-08 6.792965e-01 -1.046024e-02
8.216567e+01 4.205746e-08 6.810897e-01 -1.040952e-02
8.266607e+01 4.119236e-08 6.828675e-01 -1.035927e-02
8.316647e+01 4.034941e-08 6.846300e-01 -1.030951e-02
8.366687e+01 3.952791e-08 6.863774e-01 -1.026021e-02
8.416727e+01 3.872721e-08 6.881100e-01 -1.021137e-02
8.466767e+01 3.794669e-08 6.898279e-01 -1.016299e-02
8.516807e+01 3.718575e-08 6.915312e-01 -1.011507e-02
8.566847e+01 3.644378e-08 6.932202e-01 -1.006758e-02
8.616887e+01 3.572023e-08 6.948950e-01 -1.002053e-02
8.666927e+01 3.501455e-08 6.965559e-01 -9.973914e-03
8.716967e+01 3.432622e-08 6.982029e-01 -9.927723e-03
8.767007e+01 3.365472e-08 6.998363e-01 -9.881952e-03
8.817047e+01 3.299957e-08 7.014561e-01 -9.836595e-03
8.867087e+01 3.236028e-08 7.030627e-01 -9.791647e-03
8.917127e+01 3.173641e-08 7.046561e-01 -9.747102e-03
8.967167e+01 3.112750e-08 7.062365e-01 -9.702954e-03
9.017207e+01 3.053312e-08 7.078040e-01 -9.659200e-03
9.067247e+01 2.995287e-08 7.093588e-01 -9.615832e-03
9.117287e+01 2.938634e-08 7.109011e-01 -9.572848e-03
9.167327e+01 2.883314e-08 7.124310e-01 -9.530240e-03
9.217367e+01 2.829290e-08 7.139486e-01 -9.488005e-03
9.267407e+01 2.776526e-08 7.154541e-01 -9.446137e-03
9.317447e+01 2.724987e-08 7.169477e-01 -9.404632e-03
9.367487e+01 2.674637e-08 7.184294e-01 -9.363485e-03
9.417528e+01 2.625446e-08 7.198994e-01 -9.322692e-03
9.467568e+01 2.577381e-08 7.213579e-01 -9.282248e-03
9.517608e+01 2.530410e-08 7.228050e-01 -9.242149e-03
9.567648e+01 2.484505e-08 7.242407e-01 -9.202389e-03
9.617688e+01 2.439637e-08 7.256653e-01 -9.162966e-03
9.667728e+01 2.395777e-08 7.270788e-01 -9.123874e-03
9.717768e+01 2.352898e-08 7.284815e-01 -9.085110e-03
9.767808e+01 2.310975e-08 7.298733e-01 -9.046670e-03
9.817848e+01 2.269981e-08 7.312545e-01 -9.008549e-03
9.867888e+01 2.229892e-08 7.326252e-01 -8.970743e-03
9.917928e+01 2.190685e-08 7.339854e-01 -8.933250e-03
9.967968e+01 2.152336e-08 7.353353e-01 -8.896064e-03
1.001801e+02 2.114822e-08 7.366750e-01 -8.859182e-03
1.006805e+02 2.078122e-08 7.380046e-01 -8.822601e-03
1.011809e+02 2.042215e-08 7.393243e-01 -8.786316e-03
1.016813e+02 2.007081e-08 7.406341e-01 -8.750325e-03
1.021817e+02 1.972698e-08 7.419341e-01 -8.714623e-03
1.026821e+02 1.939049e-08 7.432245e-01 -8.679207e-03
1.031825e+02 1.906115e-08 7.445054e-01 -8.644074e-03
1.036829e+02 1.873877e-08 7.457768e-01 -8.609221e-03
1.041833e+02 1.842318e-08 7.470389e-01 -8.574644e-03
1.046837e+02 1.811420e-08 7.482917e-01 -8.540340e-03
1.051841e+02 1.781167e-08 7.495354e-01 -8.506305e-03
1.056845e+02 1.751544e-08 7.507701e-01 -8.472537e-03
1.061849e+02 1.722534e-08 7.519959e-01 -8.439032e-03
1.066853e+02 1.694122e-08 7.532128e-01 -8.405788e-03
1.071857e+02 1.666294e-08 7.544209e-01 -8.372801e-03
1.076861e+02 1.639034e-08 7.556204e-01 -8.340068e-03
1.081865e+02 1.612330e-08 7.568113e-01 -8.307587e-03
1.086869e+02 1.586168e-08 7.579938e-01 -8.275354e-03
1.091873e+02 1.560534e-08 7.591678e-01 -8.243367e-03
1.096877e+02 1.535417e-08 7.603336e-01 -8.211623e-03
1.101881e+02 1.510802e-08 7.614911e-01 -8.180120e-03
1.106885e+02 1.486679e-08 7.626406e-01 -8.148854e-03
1.111889e+02 1.463035e-08 7.637819e-01 -8.117822e-03
1.116893e+02 1.439860e-08 7.649154e-01 -8.087023e-03
1.121897e+02 1.417142e-08 7.660409e-01 -8.056454e-03
1.126901e+02 1.394870e-08 7.671586e-01 -8.026111e-03
1.131905e+02 1.373034e-08 7.682687e-01 -7.995994e-03
1.136909e+02 1.351624e-08 7.693711e-01 -7.966098e-03
1.141913e+02 1.330629e-08 7.704659e-01 -7.936422e-03
1.146917e+02 1.310041e-08 7.715532e-01 -7.906963e-03
1.151921e+02 1.289849e-08 7.726332e-01 -7.877720e-03
1.156925e+02 1.270045e-08 7.737058e-01 -7.848688e-03
1.161929e+02 1.250620e-08 7.747711e-01 -7.819867e-03
1.166933e+02 1.231564e-08 7.758292e-01 -7.791254e-03
1.171937e+02 1.212871e-08 7.768803e-01 -7.762847e-03
1.176941e+02 1.194530e-08 7.779243e-01 -7.734644e-03
1.181945e+02 1.176535e-08 7.789613e-01 -7.706641e-03
1.186949e+02 1.158878e-08 7.799914e-01 -7.678838e-03
1.191953e+02 1.141551e-08 7.810146e-01 -7.651232e-03
1.196957e+02 1.124546e-08 7.820311e-01 -7.623822e-03
1.201961e+02 1.107857e-08 7.830409e-01 -7.596604e-03
1.206965e+02 1.091476e-08 7.840441e-01 -7.569577e-03
1.211969e+02 1.075397e-08 7.850406e-01 -7.542739e-03
1.216973e+02 1.059613e-08 7.860307e-01 -7.516088e-03
1.221977e+02 1.044118e-08 7.870143e-01 -7.489622e-03
1.226981e+02 1.028905e-08 7.879915e-01 -7.463339e-03
1.231985e+02 1.013968e-08 7.889624e-01 -7.437238e-03
1.236989e+02 9.993006e-09 7.899270e-01 -7.411316e-03
1.241993e+02 9.848979e-09 7.908855e-01 -7.385571e-03
1.246997e+02 9.707538e-09 7.918377e-01 -7.360003e-03
1.252001e+02 9.568628e-09 7.927839e-01 -7.334608e-03
1.257005e+02 9.432193e-09 7.937241e-01 -7.309385e-03
1.262009e+02 9.298182e-09 7.946583e-01 -7.284333e-03
1.267013e+02 9.166542e-09 7.955866e-01 -7.259450e-03
1.272017e+02 9.037225e-09 7.965090e-01 -7.234734e-03
1.277021e+02 8.910180e-09 7.974256e-01 -7.210183e-03
1.282025e+02 8.785359e-09 7.983364e-01 -7.185796e-03
1.287029e+02 8.662717e-09 7.992416e-01 -7.161570e-03
1.292033e+02 8.542208e-09 8.001411e-01 -7.137506e-03
1.297037e+02 8.423788e-09 8.010350e-01 -7.113600e-03
1.302041e+02 8.307413e-09 8.019234e-01 -7.089852e-03
1.307045e+02 8.193040e-09 8.028062e-01 -7.066259e-03
1.312049e+02 8.080630e-09 8.036837e-01 -7.042821e-03
1.317053e+02 7.970141e-09 8.045557e-01 -7.019535e-03
1.322057e+02 7.861534e-09 8.054224e-01 -6.996401e-03
1.327061e+02 7.754771e-09 8.062838e-01 -6.973417e-03
1.332065e+02 7.649814e-09 8.071400e-01 -6.950581e-03
1.337069e+02 7.546627e-09 8.079910e-01 -6.927892e-03
1.342073e+02 7.445174e-09 8.088368e-01 -6.905348e-03
1.347077e+02 7.345421e-09 8.096775e-01 -6.882949e-03
1.352081e+02 7.247333e-09 8.105131e-01 -6.860692e-03
1.357085e+02 7.150877e-09 8.113437e-01 -6.838577e-03
1.362089e+02 7.056020e-09 8.121694e-01 -6.816602e-03
1.367093e+02 6.962731e-09 8.129901e-01 -6.794765e-03
1.372097e+02 6.870979e-09 8.138060e-01 -6.773066e-03
1.377101e+02 6.780734e-09 8.146170e-01 -6.751504e-03
1.382105e+02 6.691965e-09 8.154232e-01 -6.730076e-03
1.387109e+02 6.604645e-09 8.162247e-01 -6.708782e-03
1.392113e+02 6.518744e-09 8.170214e-01 -6.687620e-03
1.397117e+02 6.434235e-09 8.178135e-01 -6.666589e-03
1.402121e+02 6.351092e-09 8.186010e-01 -6.645688e-03
1.407125e+02 6.269287e-09 8.193838e-01 -6.624916e-03
1.412129e+02 6.188796e-09 8.201621e-01 -6.604271e-03
1.417133e+02 6.109592e-09 8.209359e-01 -6.583753e-03
1.422137e+02 6.031651e-09 8.217052e-01 -6.563360e-03
1.427141e+02 5.954949e-09 8.224701e-01 -6.543092e-03
1.432145e+02 5.879463e-09 8.232306e-01 -6.522946e-03
1.437149e+02 5.805169e-09 8.239867e-01 -6.502922e-03
1.442153e+02 5.732045e-09 8.247385e-01 -6.483019e-03
1.447157e+02 5.660069e-09 8.254860e-01 -6.463235e-03
1.452161e+02 5.589219e-09 8.262293e-01 -6.443570e-03
1.457165e+02 5.519474e-09 8.269684e-01 -6.424023e-03
1.462169e+02 5.450814e-09 8.277032e-01 -6.404592e-03
1.467173e+02 5.383219e-09 8.284340e-01 -6.385276e-03
1.472177e+02 5.316668e-09 8.291606e-01 -6.366075e-03
1.477181e+02 5.251142e-09 8.298832e-01 -6.346988e-03
1.482185e+02 5.186623e-09 8.306017e-01 -6.328012e-03
1.487189e+02 5.123092e-09 8.313162e-01 -6.309149e-03
1.492193e+02 5.060531e-09 8.320267e-01 -6.290395e-03
1.497197e+02 4.998921e-09 8.327333e-01 -6.271751e-03
1.502201e+02 4.938247e-09 8.334360e-01 -6.253216e-03
1.507205e+02 4.878491e-09 8.341348e-01 -6.234788e-03
1.512209e+02 4.819635e-09 8.348298e-01 -6.216467e-03
1.517213e+02 4.761665e-09 8.355209e-01 -6.198252e-03
1.522217e+02 4.704563e-09 8.362083e-01 -6.180141e-03
1.527221e+02 4.648316e-09 8.368919e-01 -6.162135e-03
1.532225e+02 4.592906e-09 8.375718e-01 -6.144231e-03
1.537229e+02 4.538319e-09 8.382480e-01 -6.126430e-03
1.542233e+02 4.484542e-09 8.389206e-01 -6.108730e-03
1.547237e+02 4.431558e-09 8.395895e-01 -6.091130e-03
1.552241e+02 4.379355e-09 8.402548e-01 -6.073630e-03
1.557245e+02 4.327918e-09 8.409165e-01 -6.056229e-03
1.562249e+02 4.277234e-09 8.415747e-01 -6.038925e-03
1.567253e+02 4.227290e-09 8.422294e-01 -6.021719e-03
1.572257e+02 4.178073e-09 8.428806e-01 -6.004608e-03
1.577261e+02 4.129570e-09 8.435284e-01 -5.987594e-03
1.582265e+02 4.081769e-09 8.441727e-01 -5.970674e-03
1.587269e+02 4.034658e-09 8.448136e-01 -5.953848e-03
1.592273e+02 3.988224e-09 8.454511e-01 -5.937115e-03
1.597277e+02 3.942457e-09 8.460852e-01 -5.920474e-03
1.602281e+02 3.897344e-09 8.467161e-01 -5.903925e-03
1.607285e+02 3.852875e-09 8.473436e-01 -5.887467e-03
1.612289e+02 3.809038e-09 8.479679e-01 -5.871098e-03
1.617293e+02 3.765823e-09 8.485889e-01 -5.854819e-03
1.622297e+02 3.723219e-09 8.492067e-01 -5.838629e-03
1.627301e+02 3.681216e-09 8.498212e-01 -5.822527e-03
1.632305e+02 3.639804e-09 8.504327e-01 -5.806512e-03
1.637309e+02 3.598972e-09 8.510409e-01 -5.790583e-03
1.642313e+02 3.558712e-09 8.516460e-01 -5.774740e-03
1.647317e+02 3.519013e-09 8.522481e-01 -5.758982e-03
1.652321e+02 3.479866e-09 8.528470e-01 -5.743309e-03
1.657325e+02 3.441261e-09 8.534429e-01 -5.727719e-03
1.662329e+02 3.403191e-09 8.540358e-01 -5.712212e-03
1.667333e+02 3.365646e-09 8.546256e-01 -5.696788e-03
1.672337e+02 3.328617e-09 8.552125e-01 -5.681445e-03
1.677341e+02 3.292096e-09 8.557964e-01 -5.666184e-03
1.682345e+02 3.256075e-09 8.563774e-01 -5.651003e-03
1.687349e+02 3.220544e-09 8.569554e-01 -5.635902e-03
1.692353e+02 3.185498e-09 8.575306e-01 -5.620880e-03
1.697357e+02 3.150926e-09 8.581028e-01 -5.605937e-03
1.702361e+02 3.116823e-09 8.586723e-01 -5.591071e-03
1.707365e+02 3.083180e-09 8.592388e-01 -5.576283e-03
1.712369e+02 3.049989e-09 8.598026e-01 -5.561572e-03
1.717373e+02 3.017244e-09 8.603636e-01 -5.546937e-03
1.722377e+02 2.984937e-09 8.609218e-01 -5.532377e-03
1.727381e+02 2.953061e-09 8.614773e-01 -5.517893e-03
1.732385e+02 2.921610e-09 8.620300e-01 -5.503482e-03
1.737389e+02 2.890577e-09 8.625800e-01 -5.489146e-03
1.742393e+02 2.859954e-09 8.631273e-01 -5.474883e-03
1.747397e+02 2.829736e-09 8.636720e-01 -5.460693e-03
1.752401e+02 2.799916e-09 8.642140e-01 -5.446575e-03
1.757405e+02 2.770488e-09 8.647533e-01 -5.432528e-03
1.762409e+02 2.741445e-09 8.652901e-01 -5.418553e-03
1.767413e+02 2.712782e-09 8.658242e-01 -5.404648e-03
1.772417e+02 2.684493e-09 8.663558e-01 -5.390813e-03
1.777421e+02 2.656571e-09 8.668849e-01 -5.377047e-03
1.782425e+02 2.629012e-09 8.674113e-01 -5.363351e-03
1.787429e+02 2.601809e-09 8.679353e-01 -5.349723e-03
1.792433e+02 2.574957e-09 8.684568e-01 -5.336163e-03
1.797437e+02 2.548450e-09 8.689758e-01 -5.322670e-03
1.802441e+02 2.522284e-09 8.694923e-01 -5.309244e-03
1.807445e+02 2.496453e-09 8.700063e-01 -5.295885e-03
1.812449e+02 2.470951e-09 8.705179e-01 -5.282591e-03
1.817453e+02 2.445775e-09 8.710272e-01 -5.269363e-03
1.822457e+02 2.420918e-09 8.715340e-01 -5.256200e-03
1.827461e+02 2.396376e-09 8.720384e-01 -5.243102e-03
1.832465e+02 2.372145e-09 8.725405e-01 -5.230067e-03
1.837469e+02 2.348219e-09 8.730402e-01 -5.217096e-03
1.842473e+02 2.324594e-09 8.735376e-01 -5.204189e-03
1.847477e+02 2.301265e-09 8.740326e-01 -5.191343e-03
1.852481e+02 2.278228e-09 8.745254e-01 -5.178560e-03
1.857485e+02 2.255479e-09 8.750159e-01 -5.165839e-03
1.862489e+02 2.233013e-09 8.755041e-01 -5.153179e-03
1.867493e+02 2.210826e-09 8.759901e-01 -5.140580e-03
1.872497e+02 2.188914e-09 8.764738e-01 -5.128041e-03
1.877502e+02 2.167273e-09 8.769553e-01 -5.115562e-03
1.882506e+02 2.145898e-09 8.774346e-01 -5.103143e-03
1.887510e+02 2.124787e-09 8.779117e-01 -5.090782e-03
1.892514e+02 2.103934e-09 8.783866e-01 -5.078481e-03
1.897518e+02 2.083337e-09 8.788594e-01 -5.066238e-03
1.902522e+02 2.062991e-09 8.793300e-01 -5.054052e-03
1.907526e+02 2.042893e-09 8.797985e-01 -5.041924e-03
1.912530e+02 2.023039e-09 8.802649e-01 -5.029854e-03
1.917534e+02 2.003426e-09 8.807292e-01 -5.017839e-03
1.922538e+02 1.984049e-09 8.811913e-01 -5.005882e-03
1.927542e+02 1.964907e-09 8.816514e-01 -4.993979e-03
1.932546e+02 1.945995e-09 8.821095e-01 -4.982133e-03
1.937550e+02 1.927310e-09 8.825655e-01 -4.970341e-03
1.942554e+02 1.908848e-09 8.830194e-01 -4.958604e-03
1.947558e+02 1.890607e-09 8.834714e-01 -4.946922e-03
1.952562e+02 1.872584e-09 8.839213e-01 -4.935293e-03
1.957566e+02 1.854774e-09 8.843692e-01 -4.923718e-03
1.962570e+02 1.837176e-09 8.848152e-01 -4.912197e-03
1.967574e+02 1.819787e-09 8.852592e-01 -4.900728e-03
1.972578e+02 1.802602e-09 8.857012e-01 -4.889311e-03
1.977582e+02 1.785620e-09 8.861413e-01 -4.877947e-03
1.982586e+02 1.768837e-09 8.865795e-01 -4.866634e-03
1.987590e+02 1.752251e-09 8.870157e-01 -4.855373e-03
1.992594e+02 1.735859e-09 8.874501e-01 -4.844163e-03
1.997598e+02 1.719659e-09 8.878825e-01 -4.833004e-03
2.002602e+02 1.703647e-09 8.883131e-01 -4.821895e-03
2.007606e+02 1.687820e-09 8.887418e-01 -4.810836e-03
2.012610e+02 1.672178e-09 8.891686e-01 -4.799826e-03
2.017614e+02 1.656716e-09 8.895936e-01 -4.788866e-03
2.022618e+02 1.641432e-09 8.900168e-01 -4.777955e-03
2.027622e+02 1.626324e-09 8.904381e-01 -4.767093e-03
2.032626e+02 1.611390e-09 8.908577e-01 -4.756279e-03
2.037630e+02 1.596626e-09 8.912754e-01 -4.745514e-03
2.042634e+02 1.582031e-09 8.916914e-01 -4.734796e-03
2.047638e+02 1.567603e-09 8.921056e-01 -4.724125e-03
2.052642e+02 1.553339e-09 8.925180e-01 -4.713501e-03
2.057646e+02 1.539237e-09 8.929287e-01 -4.702925e-03
2.062650e+02 1.525294e-09 8.933376e-01 -4.692394e-03
2.067654e+02 1.511509e-09 8.937448e-01 -4.681910e-03
2.072658e+02 1.497879e-09 8.941503e-01 -4.671472e-03
2.077662e+02 1.484403e-09 8.945541e-01 -4.661080e-03
2.082666e+02 1.471078e-09 8.949562e-01 -4.650732e-03
2.087670e+02 1.457902e-09 8.953566e-01 -4.640430e-03
2.092674e+02 1.444873e-09 8.957553e-01 -4.630172e-03
2.097678e+02 1.431989e-09 8.961523e-01 -4.619959e-03
