! /n/nyx3/garavito/projects/XMC-Atlas/scripts/test_halo_108/modelname_halo_0223.txt
! R    D    M    P
1000
6.164925e+01 1.153706e-07 5.500492e-01 -1.259816e-02
6.214965e+01 1.124449e-07 5.527934e-01 -1.252615e-02
6.265005e+01 1.096113e-07 5.555117e-01 -1.245493e-02
6.315045e+01 1.068665e-07 5.582043e-01 -1.238450e-02
6.365085e+01 1.042070e-07 5.608717e-01 -1.231484e-02
6.415125e+01 1.016298e-07 5.635141e-01 -1.224594e-02
6.465165e+01 9.913178e-08 5.661319e-01 -1.217779e-02
6.515205e+01 9.671004e-08 5.687254e-01 -1.211038e-02
6.565245e+01 9.436182e-08 5.712949e-01 -1.204370e-02
6.615285e+01 9.208446e-08 5.738407e-01 -1.197773e-02
6.665325e+01 8.987539e-08 5.763631e-01 -1.191246e-02
6.715365e+01 8.773218e-08 5.788624e-01 -1.184789e-02
6.765405e+01 8.565248e-08 5.813389e-01 -1.178399e-02
6.815445e+01 8.363405e-08 5.837930e-01 -1.172077e-02
6.865485e+01 8.167473e-08 5.862248e-01 -1.165821e-02
6.915526e+01 7.977247e-08 5.886347e-01 -1.159629e-02
6.965566e+01 7.792527e-08 5.910229e-01 -1.153502e-02
7.015606e+01 7.613124e-08 5.933898e-01 -1.147438e-02
7.065646e+01 7.438855e-08 5.957356e-01 -1.141436e-02
7.115686e+01 7.269544e-08 5.980605e-01 -1.135495e-02
7.165726e+01 7.105024e-08 6.003648e-01 -1.129614e-02
7.215766e+01 6.945132e-08 6.026488e-01 -1.123793e-02
7.265806e+01 6.789713e-08 6.049128e-01 -1.118030e-02
7.315846e+01 6.638618e-08 6.071569e-01 -1.112325e-02
7.365886e+01 6.491703e-08 6.093814e-01 -1.106676e-02
7.415926e+01 6.348830e-08 6.115866e-01 -1.101084e-02
7.465966e+01 6.209867e-08 6.137727e-01 -1.095547e-02
7.516006e+01 6.074686e-08 6.159400e-01 -1.090064e-02
7.566046e+01 5.943163e-08 6.180886e-01 -1.084634e-02
7.616086e+01 5.815181e-08 6.202188e-01 -1.079257e-02
7.666126e+01 5.690626e-08 6.223308e-01 -1.073933e-02
7.716166e+01 5.569388e-08 6.244249e-01 -1.068659e-02
7.766206e+01 5.451362e-08 6.265012e-01 -1.063436e-02
7.816246e+01 5.336447e-08 6.285600e-01 -1.058263e-02
7.866286e+01 5.224544e-08 6.306015e-01 -1.053139e-02
7.916326e+01 5.115559e-08 6.326259e-01 -1.048064e-02
7.966366e+01 5.009402e-08 6.346334e-01 -1.043036e-02
8.016406e+01 4.905984e-08 6.366242e-01 -1.038055e-02
8.066446e+01 4.805221e-08 6.385985e-01 -1.033121e-02
8.116486e+01 4.707033e-08 6.405565e-01 -1.028233e-02
8.166527e+01 4.611340e-08 6.424984e-01 -1.023390e-02
8.216567e+01 4.518067e-08 6.444244e-01 -1.018591e-02
8.266607e+01 4.427140e-08 6.463346e-01 -1.013836e-02
8.316647e+01 4.338489e-08 6.482293e-01 -1.009125e-02
8.366687e+01 4.252047e-08 6.501086e-01 -1.004457e-02
8.416727e+01 4.167747e-08 6.519728e-01 -9.998304e-03
8.466767e+01 4.085526e-08 6.538219e-01 -9.952457e-03
8.516807e+01 4.005322e-08 6.556562e-01 -9.907022e-03
8.566847e+01 3.927078e-08 6.574758e-01 -9.861992e-03
8.616887e+01 3.850735e-08 6.592809e-01 -9.817362e-03
8.666927e+01 3.776238e-08 6.610717e-01 -9.773128e-03
8.716967e+01 3.703534e-08 6.628484e-01 -9.729282e-03
8.767007e+01 3.632572e-08 6.646110e-01 -9.685822e-03
8.817047e+01 3.563301e-08 6.663598e-01 -9.642741e-03
8.867087e+01 3.495674e-08 6.680949e-01 -9.600035e-03
8.917127e+01 3.429644e-08 6.698165e-01 -9.557699e-03
8.967167e+01 3.365166e-08 6.715247e-01 -9.515728e-03
9.017207e+01 3.302195e-08 6.732197e-01 -9.474118e-03
9.067247e+01 3.240692e-08 6.749016e-01 -9.432863e-03
9.117287e+01 3.180613e-08 6.765705e-01 -9.391960e-03
9.167327e+01 3.121920e-08 6.782267e-01 -9.351404e-03
9.217367e+01 3.064575e-08 6.798702e-01 -9.311191e-03
9.267407e+01 3.008541e-08 6.815012e-01 -9.271315e-03
9.317447e+01 2.953782e-08 6.831199e-01 -9.231775e-03
9.367487e+01 2.900263e-08 6.847263e-01 -9.192564e-03
9.417528e+01 2.847951e-08 6.863206e-01 -9.153679e-03
9.467568e+01 2.796813e-08 6.879030e-01 -9.115116e-03
9.517608e+01 2.746818e-08 6.894735e-01 -9.076871e-03
9.567648e+01 2.697935e-08 6.910323e-01 -9.038939e-03
9.617688e+01 2.650135e-08 6.925796e-01 -9.001319e-03
9.667728e+01 2.603388e-08 6.941153e-01 -8.964004e-03
9.717768e+01 2.557668e-08 6.956398e-01 -8.926993e-03
9.767808e+01 2.512948e-08 6.971530e-01 -8.890281e-03
9.817848e+01 2.469200e-08 6.986552e-01 -8.853864e-03
9.867888e+01 2.426401e-08 7.001464e-01 -8.817739e-03
9.917928e+01 2.384525e-08 7.016267e-01 -8.781903e-03
9.967968e+01 2.343548e-08 7.030963e-01 -8.746352e-03
1.001801e+02 2.303448e-08 7.045552e-01 -8.711082e-03
1.006805e+02 2.264202e-08 7.060037e-01 -8.676092e-03
1.011809e+02 2.225788e-08 7.074417e-01 -8.641376e-03
1.016813e+02 2.188186e-08 7.088695e-01 -8.606932e-03
1.021817e+02 2.151374e-08 7.102871e-01 -8.572758e-03
1.026821e+02 2.115334e-08 7.116945e-01 -8.538849e-03
1.031825e+02 2.080045e-08 7.130921e-01 -8.505202e-03
1.036829e+02 2.045488e-08 7.144797e-01 -8.471816e-03
1.041833e+02 2.011647e-08 7.158576e-01 -8.438685e-03
1.046837e+02 1.978502e-08 7.172258e-01 -8.405809e-03
1.051841e+02 1.946038e-08 7.185844e-01 -8.373184e-03
1.056845e+02 1.914236e-08 7.199336e-01 -8.340806e-03
1.061849e+02 1.883082e-08 7.212734e-01 -8.308674e-03
1.066853e+02 1.852559e-08 7.226039e-01 -8.276784e-03
1.071857e+02 1.822652e-08 7.239252e-01 -8.245134e-03
1.076861e+02 1.793346e-08 7.252374e-01 -8.213721e-03
1.081865e+02 1.764626e-08 7.265407e-01 -8.182542e-03
1.086869e+02 1.736479e-08 7.278350e-01 -8.151596e-03
1.091873e+02 1.708892e-08 7.291205e-01 -8.120878e-03
1.096877e+02 1.681850e-08 7.303973e-01 -8.090387e-03
1.101881e+02 1.655340e-08 7.316654e-01 -8.060121e-03
1.106885e+02 1.629352e-08 7.329249e-01 -8.030076e-03
1.111889e+02 1.603871e-08 7.341760e-01 -8.000251e-03
1.116893e+02 1.578886e-08 7.354187e-01 -7.970642e-03
1.121897e+02 1.554386e-08 7.366531e-01 -7.941249e-03
1.126901e+02 1.530360e-08 7.378792e-01 -7.912068e-03
1.131905e+02 1.506795e-08 7.390972e-01 -7.883096e-03
1.136909e+02 1.483683e-08 7.403072e-01 -7.854333e-03
1.141913e+02 1.461012e-08 7.415091e-01 -7.825775e-03
1.146917e+02 1.438773e-08 7.427032e-01 -7.797421e-03
1.151921e+02 1.416955e-08 7.438894e-01 -7.769268e-03
1.156925e+02 1.395549e-08 7.450678e-01 -7.741314e-03
1.161929e+02 1.374546e-08 7.462386e-01 -7.713557e-03
1.166933e+02 1.353937e-08 7.474017e-01 -7.685995e-03
1.171937e+02 1.333712e-08 7.485573e-01 -7.658626e-03
1.176941e+02 1.313864e-08 7.497055e-01 -7.631448e-03
1.181945e+02 1.294383e-08 7.508462e-01 -7.604459e-03
1.186949e+02 1.275262e-08 7.519796e-01 -7.577657e-03
1.191953e+02 1.256493e-08 7.531058e-01 -7.551040e-03
1.196957e+02 1.238068e-08 7.542248e-01 -7.524606e-03
1.201961e+02 1.219980e-08 7.553366e-01 -7.498354e-03
1.206965e+02 1.202221e-08 7.564414e-01 -7.472281e-03
1.211969e+02 1.184783e-08 7.575392e-01 -7.446385e-03
1.216973e+02 1.167661e-08 7.586301e-01 -7.420666e-03
1.221977e+02 1.150847e-08 7.597141e-01 -7.395120e-03
1.226981e+02 1.134335e-08 7.607914e-01 -7.369747e-03
1.231985e+02 1.118117e-08 7.618619e-01 -7.344544e-03
1.236989e+02 1.102189e-08 7.629257e-01 -7.319510e-03
1.241993e+02 1.086543e-08 7.639829e-01 -7.294644e-03
1.246997e+02 1.071174e-08 7.650336e-01 -7.269943e-03
1.252001e+02 1.056075e-08 7.660778e-01 -7.245405e-03
1.257005e+02 1.041242e-08 7.671155e-01 -7.221030e-03
1.262009e+02 1.026668e-08 7.681469e-01 -7.196816e-03
1.267013e+02 1.012348e-08 7.691720e-01 -7.172761e-03
1.272017e+02 9.982774e-09 7.701908e-01 -7.148863e-03
1.277021e+02 9.844501e-09 7.712034e-01 -7.125122e-03
1.282025e+02 9.708615e-09 7.722099e-01 -7.101534e-03
1.287029e+02 9.575064e-09 7.732103e-01 -7.078100e-03
1.292033e+02 9.443803e-09 7.742046e-01 -7.054818e-03
1.297037e+02 9.314783e-09 7.751930e-01 -7.031685e-03
1.302041e+02 9.187959e-09 7.761754e-01 -7.008701e-03
1.307045e+02 9.063286e-09 7.771519e-01 -6.985864e-03
1.312049e+02 8.940721e-09 7.781227e-01 -6.963173e-03
1.317053e+02 8.820220e-09 7.790876e-01 -6.940626e-03
1.322057e+02 8.701743e-09 7.800469e-01 -6.918223e-03
1.327061e+02 8.585249e-09 7.810004e-01 -6.895961e-03
1.332065e+02 8.470698e-09 7.819484e-01 -6.873839e-03
1.337069e+02 8.358051e-09 7.828908e-01 -6.851856e-03
1.342073e+02 8.247270e-09 7.838276e-01 -6.830012e-03
1.347077e+02 8.138319e-09 7.847590e-01 -6.808303e-03
1.352081e+02 8.031161e-09 7.856849e-01 -6.786730e-03
1.357085e+02 7.925761e-09 7.866054e-01 -6.765291e-03
1.362089e+02 7.822085e-09 7.875207e-01 -6.743984e-03
1.367093e+02 7.720098e-09 7.884306e-01 -6.722809e-03
1.372097e+02 7.619769e-09 7.893353e-01 -6.701764e-03
1.377101e+02 7.521063e-09 7.902347e-01 -6.680848e-03
1.382105e+02 7.423951e-09 7.911291e-01 -6.660060e-03
1.387109e+02 7.328402e-09 7.920183e-01 -6.639399e-03
1.392113e+02 7.234384e-09 7.929024e-01 -6.618863e-03
1.397117e+02 7.141870e-09 7.937815e-01 -6.598451e-03
1.402121e+02 7.050830e-09 7.946556e-01 -6.578163e-03
1.407125e+02 6.961236e-09 7.955248e-01 -6.557998e-03
1.412129e+02 6.873061e-09 7.963891e-01 -6.537953e-03
1.417133e+02 6.786277e-09 7.972485e-01 -6.518028e-03
1.422137e+02 6.700859e-09 7.981031e-01 -6.498222e-03
1.427141e+02 6.616780e-09 7.989529e-01 -6.478534e-03
1.432145e+02 6.534017e-09 7.997980e-01 -6.458963e-03
1.437149e+02 6.452543e-09 8.006384e-01 -6.439508e-03
1.442153e+02 6.372335e-09 8.014741e-01 -6.420167e-03
1.447157e+02 6.293370e-09 8.023052e-01 -6.400941e-03
1.452161e+02 6.215624e-09 8.031317e-01 -6.381827e-03
1.457165e+02 6.139075e-09 8.039537e-01 -6.362824e-03
1.462169e+02 6.063701e-09 8.047711e-01 -6.343933e-03
1.467173e+02 5.989480e-09 8.055841e-01 -6.325152e-03
1.472177e+02 5.916391e-09 8.063926e-01 -6.306479e-03
1.477181e+02 5.844414e-09 8.071967e-01 -6.287914e-03
1.482185e+02 5.773528e-09 8.079965e-01 -6.269457e-03
1.487189e+02 5.703714e-09 8.087919e-01 -6.251105e-03
1.492193e+02 5.634951e-09 8.095830e-01 -6.232859e-03
1.497197e+02 5.567222e-09 8.103699e-01 -6.214717e-03
1.502201e+02 5.500508e-09 8.111525e-01 -6.196678e-03
1.507205e+02 5.434789e-09 8.119309e-01 -6.178742e-03
1.512209e+02 5.370050e-09 8.127052e-01 -6.160907e-03
1.517213e+02 5.306271e-09 8.134753e-01 -6.143174e-03
1.522217e+02 5.243437e-09 8.142414e-01 -6.125540e-03
1.527221e+02 5.181530e-09 8.150034e-01 -6.108005e-03
1.532225e+02 5.120534e-09 8.157613e-01 -6.090569e-03
1.537229e+02 5.060433e-09 8.165153e-01 -6.073230e-03
1.542233e+02 5.001211e-09 8.172653e-01 -6.055988e-03
1.547237e+02 4.942853e-09 8.180113e-01 -6.038842e-03
1.552241e+02 4.885344e-09 8.187534e-01 -6.021790e-03
1.557245e+02 4.828668e-09 8.194917e-01 -6.004833e-03
1.562249e+02 4.772813e-09 8.202261e-01 -5.987970e-03
1.567253e+02 4.717762e-09 8.209567e-01 -5.971199e-03
1.572257e+02 4.663503e-09 8.216835e-01 -5.954520e-03
1.577261e+02 4.610022e-09 8.224065e-01 -5.937932e-03
1.582265e+02 4.557305e-09 8.231258e-01 -5.921435e-03
1.587269e+02 4.505340e-09 8.238414e-01 -5.905027e-03
1.592273e+02 4.454113e-09 8.245534e-01 -5.888709e-03
1.597277e+02 4.403613e-09 8.252617e-01 -5.872479e-03
1.602281e+02 4.353826e-09 8.259664e-01 -5.856336e-03
1.607285e+02 4.304740e-09 8.266674e-01 -5.840280e-03
1.612289e+02 4.256345e-09 8.273650e-01 -5.824310e-03
1.617293e+02 4.208628e-09 8.280589e-01 -5.808426e-03
1.622297e+02 4.161577e-09 8.287494e-01 -5.792627e-03
1.627301e+02 4.115182e-09 8.294364e-01 -5.776911e-03
1.632305e+02 4.069432e-09 8.301199e-01 -5.761280e-03
1.637309e+02 4.024316e-09 8.308000e-01 -5.745730e-03
1.642313e+02 3.979824e-09 8.314767e-01 -5.730264e-03
1.647317e+02 3.935945e-09 8.321500e-01 -5.714878e-03
1.652321e+02 3.892669e-09 8.328200e-01 -5.699573e-03
1.657325e+02 3.849986e-09 8.334866e-01 -5.684349e-03
1.662329e+02 3.807886e-09 8.341500e-01 -5.669204e-03
1.667333e+02 3.766360e-09 8.348100e-01 -5.654138e-03
1.672337e+02 3.725399e-09 8.354668e-01 -5.639151e-03
1.677341e+02 3.684994e-09 8.361203e-01 -5.624241e-03
1.682345e+02 3.645134e-09 8.367707e-01 -5.609408e-03
1.687349e+02 3.605812e-09 8.374178e-01 -5.594652e-03
1.692353e+02 3.567019e-09 8.380618e-01 -5.579972e-03
1.697357e+02 3.528746e-09 8.387027e-01 -5.565367e-03
1.702361e+02 3.490985e-09 8.393404e-01 -5.550837e-03
1.707365e+02 3.453728e-09 8.399750e-01 -5.536381e-03
1.712369e+02 3.416967e-09 8.406066e-01 -5.521999e-03
1.717373e+02 3.380693e-09 8.412351e-01 -5.507690e-03
1.722377e+02 3.344900e-09 8.418606e-01 -5.493454e-03
1.727381e+02 3.309579e-09 8.424831e-01 -5.479289e-03
1.732385e+02 3.274723e-09 8.431026e-01 -5.465196e-03
1.737389e+02 3.240325e-09 8.437191e-01 -5.451174e-03
1.742393e+02 3.206377e-09 8.443327e-01 -5.437222e-03
1.747397e+02 3.172872e-09 8.449433e-01 -5.423340e-03
1.752401e+02 3.139804e-09 8.455511e-01 -5.409527e-03
1.757405e+02 3.107166e-09 8.461560e-01 -5.395784e-03
1.762409e+02 3.074951e-09 8.467580e-01 -5.382108e-03
1.767413e+02 3.043152e-09 8.473572e-01 -5.368500e-03
1.772417e+02 3.011763e-09 8.479535e-01 -5.354960e-03
1.777421e+02 2.980778e-09 8.485471e-01 -5.341486e-03
1.782425e+02 2.950191e-09 8.491379e-01 -5.328079e-03
1.787429e+02 2.919994e-09 8.497259e-01 -5.314737e-03
1.792433e+02 2.890183e-09 8.503111e-01 -5.301461e-03
1.797437e+02 2.860752e-09 8.508937e-01 -5.288250e-03
1.802441e+02 2.831694e-09 8.514735e-01 -5.275103e-03
1.807445e+02 2.803004e-09 8.520507e-01 -5.262020e-03
1.812449e+02 2.774677e-09 8.526251e-01 -5.249000e-03
1.817453e+02 2.746707e-09 8.531970e-01 -5.236043e-03
1.822457e+02 2.719088e-09 8.537662e-01 -5.223149e-03
1.827461e+02 2.691815e-09 8.543328e-01 -5.210317e-03
1.832465e+02 2.664884e-09 8.548968e-01 -5.197547e-03
1.837469e+02 2.638288e-09 8.554582e-01 -5.184838e-03
1.842473e+02 2.612024e-09 8.560170e-01 -5.172189e-03
1.847477e+02 2.586085e-09 8.565734e-01 -5.159601e-03
1.852481e+02 2.560468e-09 8.571271e-01 -5.147073e-03
1.857485e+02 2.535167e-09 8.576784e-01 -5.134604e-03
1.862489e+02 2.510178e-09 8.582272e-01 -5.122194e-03
1.867493e+02 2.485496e-09 8.587735e-01 -5.109843e-03
1.872497e+02 2.461117e-09 8.593174e-01 -5.097550e-03
1.877502e+02 2.437036e-09 8.598588e-01 -5.085315e-03
1.882506e+02 2.413248e-09 8.603978e-01 -5.073138e-03
1.887510e+02 2.389750e-09 8.609343e-01 -5.061017e-03
1.892514e+02 2.366538e-09 8.614685e-01 -5.048953e-03
1.897518e+02 2.343607e-09 8.620003e-01 -5.036945e-03
1.902522e+02 2.320952e-09 8.625298e-01 -5.024993e-03
1.907526e+02 2.298571e-09 8.630569e-01 -5.013096e-03
1.912530e+02 2.276459e-09 8.635816e-01 -5.001255e-03
1.917534e+02 2.254612e-09 8.641041e-01 -4.989468e-03
1.922538e+02 2.233027e-09 8.646242e-01 -4.977735e-03
1.927542e+02 2.211699e-09 8.651421e-01 -4.966056e-03
1.932546e+02 2.190626e-09 8.656577e-01 -4.954431e-03
1.937550e+02 2.169803e-09 8.661710e-01 -4.942859e-03
1.942554e+02 2.149226e-09 8.666821e-01 -4.931340e-03
1.947558e+02 2.128893e-09 8.671910e-01 -4.919873e-03
1.952562e+02 2.108800e-09 8.676977e-01 -4.908458e-03
1.957566e+02 2.088943e-09 8.682021e-01 -4.897095e-03
1.962570e+02 2.069320e-09 8.687044e-01 -4.885784e-03
1.967574e+02 2.049926e-09 8.692045e-01 -4.874523e-03
1.972578e+02 2.030759e-09 8.697025e-01 -4.863313e-03
1.977582e+02 2.011816e-09 8.701983e-01 -4.852154e-03
1.982586e+02 1.993093e-09 8.706920e-01 -4.841044e-03
1.987590e+02 1.974587e-09 8.711836e-01 -4.829985e-03
1.992594e+02 1.956296e-09 8.716730e-01 -4.818974e-03
1.997598e+02 1.938216e-09 8.721604e-01 -4.808013e-03
2.002602e+02 1.920344e-09 8.726457e-01 -4.797100e-03
2.007606e+02 1.902678e-09 8.731290e-01 -4.786236e-03
2.012610e+02 1.885214e-09 8.736102e-01 -4.775419e-03
2.017614e+02 1.867951e-09 8.740894e-01 -4.764651e-03
2.022618e+02 1.850884e-09 8.745665e-01 -4.753930e-03
2.027622e+02 1.834012e-09 8.750417e-01 -4.743256e-03
2.032626e+02 1.817332e-09 8.755148e-01 -4.732629e-03
2.037630e+02 1.800841e-09 8.759860e-01 -4.722048e-03
2.042634e+02 1.784537e-09 8.764551e-01 -4.711513e-03
2.047638e+02 1.768417e-09 8.769224e-01 -4.701025e-03
2.052642e+02 1.752478e-09 8.773876e-01 -4.690582e-03
2.057646e+02 1.736719e-09 8.778510e-01 -4.680184e-03
2.062650e+02 1.721136e-09 8.783124e-01 -4.669831e-03
2.067654e+02 1.705728e-09 8.787719e-01 -4.659523e-03
2.072658e+02 1.690491e-09 8.792295e-01 -4.649259e-03
2.077662e+02 1.675425e-09 8.796852e-01 -4.639040e-03
2.082666e+02 1.660526e-09 8.801391e-01 -4.628864e-03
2.087670e+02 1.645792e-09 8.805911e-01 -4.618732e-03
2.092674e+02 1.631221e-09 8.810412e-01 -4.608643e-03
2.097678e+02 1.616811e-09 8.814895e-01 -4.598597e-03
